"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.34851858345843,1.57557714736826,9.12146001954861,7.13941317261165,0,7.26358824215727,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.51734740742941,1.75350043930415,9.28119437555468,7.13941317261165,0,7.15601730034409,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.53702619669781,1.76602238801862,9.30803000537701,7.13941317261165,0,7.10583671727202,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.67298703118635,1.90954747171002,9.43642659066269,7.13941317261165,0,7.13358554316251,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.42573113791944,1.66490817757821,9.18655409826067,7.13941317261165,0,7.21911354001827,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.72977034148529,1.9541898273013,9.50535085566928,7.13941317261165,0,7.29692734925417,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.50938958576561,1.74217440826396,9.27660476326726,7.13941317261165,0,7.4769789160267,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.4486599139286,1.68374133629912,9.21357849155808,7.13941317261165,0,7.26309272920624,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.5362921727251,1.76596402670666,9.30662031874355,7.13941317261165,0,7.22651427441293,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.48618078873323,1.71036959777526,9.26199197969119,7.13941317261165,0,7.24138623292214,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.68218364340311,1.90751009605415,9.45685719075207,7.13941317261165,0,7.2834545678544,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.67923403587347,1.93290890875244,9.4255591629945,7.13941317261165,0,7.21050142855462,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.64424549380332,1.87202448400935,9.41646650359729,7.13941317261165,0,7.15728046304753,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,5.52788581805518,1.7758331924906,9.27993844361976,5.42998798174041,1.66397652424143,9.19599943923938,7.13941317261165,0,7.15901038454989,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,24
