"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,7.02020528923338,1.56915384344697,12.4712567350198,6.35043212242161,0,7.08376961015509,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.5768208901278,1.09124093134407,12.0624008489115,6.35043212242161,0,6.63059848980087,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.29462128448699,1.15957375119306,11.4296688177809,6.35043212242161,0,5.99561986957303,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.07190313793761,0.593674391475488,11.5501318843997,6.35043212242161,0,6.34605495055257,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.45790751625807,0.967645346111234,11.9481696864049,6.35043212242161,0,6.56511938315719,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.85423901961445,0.374724818374586,11.3337532208543,6.35043212242161,0,6.23983196883991,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.4294451756299,0.926032153801843,11.932858197458,6.35043212242161,0,6.37350389987953,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.94865340668715,0.473210660966319,11.424096152408,6.35043212242161,0,6.22300551113157,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.08812976999081,0.589994967160146,11.5862645728215,6.35043212242161,0,6.44887720777959,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.62031348858233,1.14412446086021,12.0965025163044,6.35043212242161,0,6.30657867634884,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.47017912052762,0.117821468061002,10.8225367729942,6.35043212242161,0,6.13200183681296,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.24153754878713,0.749348240298888,11.7337268572754,6.35043212242161,0,6.35215000435331,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.02224131634326,0.559781668763434,11.4847009639231,6.35043212242161,0,6.34770831391605,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.34983201832109,0.870120901083734,11.8295431355584,6.35043212242161,0,6.5944225820466,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.31519026820193,0.805029721096111,11.8253508153077,6.35043212242161,0,6.76540177574399,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.83662438382589,0.368378602931809,11.30487016472,6.35043212242161,0,6.19291243969115,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.08768463848524,0.592222661866344,11.5831466151041,6.35043212242161,0,6.32086631279195,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.45686880695746,0.972054897547573,11.9416827163673,6.35043212242161,0,6.62194191131972,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,7.0244916678592,1.55311310861214,12.4958702271063,6.35043212242161,0,6.65071880211573,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.03954559681723,0.544187064991458,11.534904128643,6.35043212242161,0,6.30726905011401,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.26863282822232,0.768361832729352,11.7689038237153,6.35043212242161,0,6.3816808170126,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.07669037957846,0.596204452903021,11.5571763062539,6.35043212242161,0,6.56768797225952,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.5890768599516,1.09923122277546,12.0789224971277,6.35043212242161,0,6.40741954041399,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.86002280773127,0.404052136973887,11.3159934784887,6.35043212242161,0,6.13855773533524,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.23905155159971,0.73558127998584,11.7425218232136,6.35043212242161,0,6.43695478306242,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.1811450001681,0.684853221454894,11.6774367788813,6.35043212242161,0,6.34570623517798,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.99383064241446,0.497747531172346,11.4899137536566,6.35043212242161,0,6.2939407010156,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.87195953763277,0.397468879889116,11.3464501953764,6.35043212242161,0,6.19549077871175,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,7.10673576057646,1.67732221620445,12.5361493049485,6.35043212242161,0,6.58582268426658,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.22283683797996,0.722374060786322,11.7232996151736,6.35043212242161,0,6.47359249900891,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.36218794840615,0.905829881046651,11.8185460157657,6.35043212242161,0,6.47286970501277,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.8163099396705,0.375933965481932,11.2566859138591,6.35043212242161,0,6.30691244889067,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.06631672570646,0.627601752582739,11.5050316988302,6.35043212242161,0,6.30367965129539,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.34686940151774,0.850021938489187,11.8437168645463,6.35043212242161,0,6.846063233052,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.177371083453,0.685267340725542,11.6694748261805,6.35043212242161,0,6.32659716465429,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.99017265540832,0.49636984350354,11.4839754673131,6.35043212242161,0,6.29860322546561,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.3762200257607,1.12286864894037,11.629571402581,6.35043212242161,0,6.36974032287994,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.85817421324317,0.38398942772115,11.3323589987652,6.35043212242161,0,6.21135819190948,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.76986302910557,1.32061350917714,12.219112549034,6.35043212242161,0,6.55006718125739,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.88385907060534,0.405941725293335,11.3617764159173,6.35043212242161,0,6.21636814618174,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.58564778021539,1.07659066584393,12.0947048945869,6.35043212242161,0,6.56202515928036,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.0370142498423,0.540719242979567,11.533309256705,6.35043212242161,0,6.33538051155817,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.96185353675295,0.475811473225156,11.4478956002808,6.35043212242161,0,6.25243112132486,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.89252335041584,0.551947087585518,11.2330996132462,6.35043212242161,0,6.43316628379923,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.98876306075113,0.497774360463869,11.4797517610384,6.35043212242161,0,6.31419468030747,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.33279742426467,-0.0805037281598509,10.7460985766892,6.35043212242161,0,6.57044031517287,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.32306586809341,0.822708618782899,11.8234231174039,6.35043212242161,0,6.37435170138333,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.49580623480888,1.03299670105613,11.9586157685616,6.35043212242161,0,6.30067163581875,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,5.98635092527817,0.529114263935335,11.443587586621,6.35043212242161,0,6.30583784017769,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,6.15191594230179,0.722964826758047,11.5808670578455,6.61904450782491,1.11330986949068,12.1247791461591,6.35043212242161,0,6.55691418375298,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,53
