"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.85133546330559,3.65951282958786,16.0431580970233,10.3513104758205,0,10.9423268409692,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.89088810427469,3.70934988675052,16.0724263217989,10.3513104758205,0,10.4837515054211,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.87200555881349,3.73771803008621,16.0062930875408,10.3513104758205,0,10.3573808716481,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,8.02261183978102,2.23661022758712,13.8086134519749,10.3513104758205,0,9.04021786905178,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.99868845997757,3.80952890753191,16.1878480124232,10.3513104758205,0,10.6160016528284,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.0390111238364,3.83192256715062,16.2460996805222,10.3513104758205,0,10.4047936426518,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.80637591050819,3.63197943776719,15.9807723832492,10.3513104758205,0,10.4934028352295,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.93540495558536,3.79271538060034,16.0780945305704,10.3513104758205,0,10.4263970693554,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.74356690568301,3.56324970866047,15.9238841027055,10.3513104758205,0,10.4081854177644,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.5017226704335,4.3709051071519,16.6325402337151,10.3513104758205,0,10.8047240267543,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.8393181134391,4.68990691745574,16.9887293094226,10.3513104758205,0,10.9987434057114,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,8.71186836006143,2.82550037860871,14.5982363415141,10.3513104758205,0,9.1864007650742,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.088915720078,3.88920689694553,16.2886245432105,10.3513104758205,0,10.5204979407151,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.79638140907729,3.60484174845482,15.9879210696998,10.3513104758205,0,10.3371931202882,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.46705907798187,3.41383747668355,15.5202806792802,10.3513104758205,0,10.1494706293512,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.2103955395311,4.01874965222695,16.4020414268352,10.3513104758205,0,10.5983924947656,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.77998573889095,3.60808457033989,15.951886907442,10.3513104758205,0,10.3350208709014,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.1469224631463,3.9408555964126,16.35298932988,10.3513104758205,0,10.7093131992479,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.0726953824594,3.88948897070168,16.255901794217,10.3513104758205,0,10.5164137475998,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.89276531766045,3.68063845792325,16.1048921773977,10.3513104758205,0,10.634834851497,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,2.40213165655883,-1.94336244824501,6.74762576136267,10.3513104758205,0,1.67170437665489,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.57574365114556,3.4171784331424,15.7343088691487,10.3513104758205,0,10.0971767616247,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.70496725302817,3.55099728854197,15.8589372175144,10.3513104758205,0,10.0574374811187,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.1468819537473,3.94738473464148,16.346379172853,10.3513104758205,0,10.6271804694718,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.33312048911022,3.19174338618762,15.4744975920328,10.3513104758205,0,10.3583025394714,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.61146718403019,3.44729458729101,15.7756397807694,10.3513104758205,0,10.2064233990031,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.90106196665195,3.78179281828097,16.0203311150229,10.3513104758205,0,10.4014887892001,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.90686215331303,3.70487941076873,16.1088448958573,10.3513104758205,0,10.4967747108865,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.92642129490697,3.72713626814602,16.1257063216679,10.3513104758205,0,10.6516506730999,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.0916459716387,3.8925326836098,16.2907592596675,10.3513104758205,0,10.5621709774983,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,10.5850359452924,4.44502657377987,16.725045316805,10.3513104758205,0,10.9543798590758,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.88533185700957,3.6925816968911,16.078082017128,10.3513104758205,0,10.4393967125317,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,9.77410464263331,3.59347739440028,15.9547318908663,10.3513104758205,0,10.3835323348877,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,9.84982240028364,3.73701941861229,15.962625381955,8.95369557162591,2.96216247802756,14.9452286652243,10.3513104758205,0,9.9270160972844,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,51
