"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.33367212128733,4.49141753658671,12.1759267059879,8.7663866992218,0,8.81382533965894,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.27469558107047,4.43694075775201,12.1124504043889,8.7663866992218,0,8.71799383099245,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.31060855257374,4.47055710107689,12.1506600040706,8.7663866992218,0,8.74610350750999,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.50874032277821,4.67390850187343,12.343572143683,8.7663866992218,0,9.01958931907349,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.34301715304532,4.50288195657724,12.1831523495134,8.7663866992218,0,8.77560280601734,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.34534841921639,4.50851663093475,12.182180207498,8.7663866992218,0,8.7405027343601,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.43257636317654,4.57943589673793,12.2857168296152,8.7663866992218,0,8.97649296849953,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.8395550512397,5.01024374764776,12.6688663548316,8.7663866992218,0,9.09196082600398,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.46458590300436,4.62760258253449,12.3015692234742,8.7663866992218,0,8.79367681367739,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,8.33184338101233,4.50836625550791,12.1553205065167,8.60805177331167,4.76505844480815,12.4510451018152,8.7663866992218,0,8.94321297250125,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,6
