"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.9448119035094,10.8857379731672,23.0038858338517,16.4780732736175,0,16.6040722955984,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.7479883137804,10.7429291414472,22.7530474861137,16.4780732736175,0,16.2966286257887,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.7537258302274,10.7243746716236,22.7830769888312,16.4780732736175,0,16.3279662173653,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.6068029382115,10.6060486990504,22.6075571773727,16.4780732736175,0,16.3816063880042,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,17.2176953491372,11.1585468000864,23.2768438981881,16.4780732736175,0,16.8230021888998,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,17.2210453383938,11.1660987431019,23.2759919336857,16.4780732736175,0,16.9058256409857,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.9626913050012,10.9084096327622,23.0169729772401,16.4780732736175,0,16.6382701786362,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.30700343807,10.372102718278,22.2419041578619,16.4780732736175,0,15.9104944005998,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.7690856012136,10.7379700899686,22.8002011124587,16.4780732736175,0,16.5732358253343,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.8401472380593,10.7859363730361,22.8943581030825,16.4780732736175,0,16.4570777657205,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.9746506872778,10.9193183300166,23.029983044539,16.4780732736175,0,16.589002096911,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.7242567243085,10.6635517306349,22.784961717982,16.4780732736175,0,16.534785349129,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,15.8274685205789,9.97515425096612,21.6797827901916,16.4780732736175,0,15.7652454989946,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.7468273959226,10.720361609244,22.7732931826013,16.4780732736175,0,16.3194699372334,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,17.7521305104412,11.7269515150509,23.7773095058316,16.4780732736175,0,17.5220081344489,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,17.1435446120189,11.0845004242909,23.2025887997469,16.4780732736175,0,16.809196055083,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.9985318019169,10.9455207672303,23.0515428366036,16.4780732736175,0,16.5652934196144,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.4225122180565,10.5051381705552,22.3398862655578,16.4780732736175,0,15.918519080542,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,17.2690017831482,11.3178267777647,23.2201767885317,16.4780732736175,0,16.7301636020916,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,17.1753057121892,11.1172067056251,23.2334047187533,16.4780732736175,0,16.8446992666595,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,16.8090212128568,10.825880980806,22.7921614449076,16.8586876728452,10.8045155085752,22.9128598371152,16.4780732736175,0,16.4749964522175,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,22
