"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.9916977640475,6.97406937479028,15.0093261533048,10.3428320225553,0,10.3331369831819,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.5528773615591,6.59583154358227,14.509923179536,10.3428320225553,0,9.97430329631555,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,11.3993316096269,7.36403729877288,15.4346259204809,10.3428320225553,0,10.7327514444076,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.9599689485878,6.95206670297871,14.967871194197,10.3428320225553,0,10.310857596492,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,11.0255098841301,6.99368820888444,15.0573315593758,10.3428320225553,0,10.4767653036779,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,11.1024196554592,7.07026771773966,15.1345715931788,10.3428320225553,0,10.4301691601536,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,11.0290936781842,7.02160460355236,15.0365827528159,10.3428320225553,0,10.4437871218044,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,9.27326112441015,5.67403468092176,12.8724875678985,10.3428320225553,0,8.73836924504807,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.8947239243733,6.89549859647384,14.8939492522728,10.3428320225553,0,10.3393712827102,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.8548219336242,6.84380694897574,14.8658369182726,10.3428320225553,0,10.1569384495868,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.7205718565427,6.76636575346312,14.6747779596223,10.3428320225553,0,10.0778904102577,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,11.5322730594883,7.50501112745605,15.5595349915206,10.3428320225553,0,10.9714571595146,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.9580501706092,6.93159565959631,14.9845046816221,10.3428320225553,0,10.3337285174947,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,10.931303375964,6.96156235710602,14.901044394822,10.9966224418939,6.99620598031349,14.9970389034742,10.3428320225553,0,10.4553854022027,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,23
