"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.69374251361566,4.03025993285678,13.3572250943745,9.46722781909111,0,9.7014717785876,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.28868454980799,3.68452903706207,12.8928400625539,9.46722781909111,0,9.25889981486822,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,9.09587098690862,4.45239084486892,13.7393511289483,9.46722781909111,0,9.88602505991922,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,9.02132148499271,4.38579528382452,13.6568476861609,9.46722781909111,0,9.82843821509384,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.38143921186933,3.75613045566083,13.0067479680778,9.46722781909111,0,9.5647492336388,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.45617150435152,3.82005735766447,13.0922856510386,9.46722781909111,0,9.48611646683139,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.62645707237495,3.97082149164236,13.2820926531075,9.46722781909111,0,9.5816173059991,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.46162723005431,3.8199936000289,13.1032608600797,9.46722781909111,0,9.44777519078792,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.36529954750833,3.73335418868005,12.9972449063366,9.46722781909111,0,9.68371440404991,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.5668925286943,3.91577313993799,13.2180119174506,9.46722781909111,0,9.52616237676909,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.09787573480304,3.51150239453408,12.684249075072,9.46722781909111,0,9.57778919162966,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.78318878733282,4.1322397447785,13.4341378298871,9.46722781909111,0,9.49950258559859,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.41157378418936,3.84682271800752,12.9763248503712,9.46722781909111,0,9.32104050103555,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.64653389603755,4.05093022429442,13.2421375677807,9.46722781909111,0,9.33764883392679,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.748208169525,4.08967435444808,13.4067419846019,9.46722781909111,0,9.57886082689676,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,8.46575787673355,3.86009090356809,13.071424849899,8.71940950762123,4.07458870505712,13.3642303101853,9.46722781909111,0,9.46689515812765,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,39
