"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.63598362823491,4.60559797352352,12.6663692829463,9.34412385872229,0,9.37885999573397,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.82755483311458,4.70977081583199,12.9453388503972,9.34412385872229,0,9.43260943293686,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.21512589953443,4.15404788624192,12.2762039128269,9.34412385872229,0,9.21413066685504,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.5391656762293,4.42388238035499,12.6544489721036,9.34412385872229,0,9.35485155400491,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.54974162076562,4.43679400182049,12.6626892397107,9.34412385872229,0,9.50714574221693,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.67155848803424,4.54288476429047,12.800232211778,9.34412385872229,0,9.48345251051861,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.57514337254848,4.46063670468945,12.6896500404075,9.34412385872229,0,9.35958083159734,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.5810414229791,4.56107202916236,12.6010108167958,9.34412385872229,0,9.25752334750928,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.51292624990195,4.39803547491186,12.627817024892,9.34412385872229,0,9.5228033303605,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.66843650260451,4.56838244349025,12.7684905617188,9.34412385872229,0,9.78979194097231,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.62412458667258,4.50026322650501,12.7479859468402,9.34412385872229,0,9.43312106762214,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.58746753615185,4.47380356427495,12.7011315080288,9.34412385872229,0,9.36510034477317,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.61182581414174,4.49793908437016,12.7257125439133,9.34412385872229,0,9.37599920419903,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.54574641594467,4.43898594974676,12.6525068821426,9.34412385872229,0,9.32951697667582,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.65480582301632,4.53992840108139,12.7696832449512,9.34412385872229,0,9.38623933546292,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.59175391178337,4.47841904856112,12.7050887750056,9.34412385872229,0,9.3597440954278,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.74500634617008,4.66098113197182,12.8290315603683,9.34412385872229,0,9.47183154458753,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.58365886432571,4.48650593431216,12.6808117943393,9.34412385872229,0,9.63853624035338,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.51225470952292,4.40633919459796,12.6181702244479,9.34412385872229,0,9.29235918691109,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.55167687607697,4.43675912618779,12.6665946259662,9.34412385872229,0,9.35083918213206,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.57775904592302,4.47732431814451,12.6781937737015,9.34412385872229,0,9.31108115412099,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.58148127127052,4.47719281249235,12.6857697300487,9.34412385872229,0,9.46170162306778,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.75673538354088,4.62571751532234,12.8877532517594,9.34412385872229,0,9.45995040501747,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.74051200700651,4.64453095517979,12.8364930588332,9.34412385872229,0,9.36492981824948,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.67289629551511,4.56068647755769,12.7851061134725,9.34412385872229,0,9.36615121688999,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.8921885383076,4.78534964821727,12.9990274283979,9.34412385872229,0,9.60937021894958,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.67268559726088,4.55697645545524,12.7883947390665,9.34412385872229,0,9.42429318133098,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.71491909518874,4.59561064660547,12.834227543772,9.34412385872229,0,9.67225033289836,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.54157058594684,4.42996578513216,12.6531753867615,9.34412385872229,0,9.34526343653056,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,7.97981964605381,3.92177475949246,12.0378645326152,9.34412385872229,0,8.94755706975548,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.46462863819519,4.34001525152375,12.5892420248666,9.34412385872229,0,9.39001934946564,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,7.67055720942585,3.64952656288398,11.6915878559677,9.34412385872229,0,8.93331669993395,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.9800940729951,4.88645100815101,13.0737371378392,9.34412385872229,0,9.65396727123763,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.54167131928256,4.4478425309715,12.6355001075936,9.34412385872229,0,9.71278440810533,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.36108518084638,4.29535569668343,12.4268146650093,9.34412385872229,0,9.12308648418695,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.58130879338193,4.47913964532129,12.6834779414426,9.34412385872229,0,9.31535517910332,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.56329637910527,4.44890327137197,12.6776894868386,9.34412385872229,0,9.35848738903358,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.56512031969982,4.45482296109485,12.6754176783048,9.34412385872229,0,9.33391472311306,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.7782847468727,4.66292189297915,12.8936476007663,9.34412385872229,0,9.69530416425113,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.3130386085852,4.2532000622193,12.3728771549511,9.34412385872229,0,9.09007926781216,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.85425361593914,4.76686377782954,12.9416434540487,9.34412385872229,0,9.46320171287732,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.62503428704616,4.51508217383998,12.7349864002523,9.34412385872229,0,9.63153425998071,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.69943111230779,4.58637075159944,12.8124914730161,9.34412385872229,0,9.4429222070086,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,7.98987366787235,4.03749697727711,11.9422503584676,9.34412385872229,0,8.6217138045287,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,8.58524064202986,4.50268937595727,12.6677919081024,8.60922923946071,4.49108493107192,12.7273735478495,9.34412385872229,0,9.3433894634772,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,49
