"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.0030545488217,6.15314447572329,13.8529646219201,10.5623955611635,0,10.3954748699564,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.0588194327969,6.2006058115084,13.9170330540854,10.5623955611635,0,10.3582109542584,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.5028372742245,6.65628188986141,14.3493926585875,10.5623955611635,0,10.5110848615838,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,9.99535525808859,6.17796611069796,13.8127444054792,10.5623955611635,0,10.1750538036922,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.11087678503,6.25101688617658,13.9707366838834,10.5623955611635,0,10.4749667420897,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.1529443275442,6.3051278594048,14.0007607956837,10.5623955611635,0,10.4427647956627,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.0684792048968,6.19979410725864,13.937164302535,10.5623955611635,0,10.46331301816,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.2170439258022,6.35553093189414,14.0785569197102,10.5623955611635,0,10.5291684056616,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.227531830191,6.36519503736246,14.0898686230194,10.5623955611635,0,10.4612792613711,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.2739773096072,6.45353508493072,14.0944195342837,10.5623955611635,0,10.5199968070332,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.1007053834955,6.24103881249738,13.9603719544936,10.5623955611635,0,10.43374228003,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.2204257248425,6.42496133892311,14.0158901107618,10.5623955611635,0,10.3457394506415,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.4884672820594,6.63715664455137,14.3397779195674,10.5623955611635,0,10.6717147107066,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.1731365714458,6.33682301480447,14.0094501280872,10.5623955611635,0,10.4238378765855,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.0862619765329,6.24853397051035,13.9239899825555,10.5623955611635,0,10.3333565556192,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.1966483670599,6.34299627211676,14.050300462003,10.5623955611635,0,10.4915242775599,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.1195315559068,6.25997166103343,13.9790914507801,10.5623955611635,0,10.5926014095766,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.0365743113261,6.1931344919016,13.8800141307506,10.5623955611635,0,10.281084357305,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.3406390752574,6.47984610948581,14.201432041029,10.5623955611635,0,10.4964551285282,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.51111915085,6.64418061499025,14.3780576867097,10.5623955611635,0,10.5891788610718,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.189113417179,6.33629884236641,14.0419279919915,10.5623955611635,0,10.4750771212398,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.3280624298609,6.47413310846094,14.1819917512608,10.5623955611635,0,10.5620822455924,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.0946102693435,6.23463226337013,13.9545882753169,10.5623955611635,0,10.3964691240058,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.0837630953194,6.25647929620888,13.9110468944299,10.5623955611635,0,10.3261130325977,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
8,2,0.621633104446795,11.2432662088936,10.1298220323945,6.2891899115492,13.9704541532399,10.2196785053458,6.3602792172823,14.0790777934093,10.5623955611635,0,10.4808442901159,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,59
