"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.5993957099408,6.91036352575272,16.2884278941289,13.3768037562904,0,14.0668406926807,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.4760353484553,6.79975084740422,16.1523198495063,13.3768037562904,0,13.3653659722577,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.2437036490266,6.58983866578112,15.8975686322722,13.3768037562904,0,13.2366564311969,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.5070095851505,6.82493836127818,16.1890808090228,13.3768037562904,0,13.3520527043447,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.4925035654807,6.82026971281301,16.1647374181483,13.3768037562904,0,13.3649724211868,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.924309090329,7.24798273848391,16.6006354421741,13.3768037562904,0,13.6248074885467,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.5743626854782,6.9015381024012,16.2471872685553,13.3768037562904,0,13.4139512917364,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.4463943010417,6.82424378479848,16.068544817285,13.3768037562904,0,13.1729347769441,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.6381906377743,6.96981049877425,16.3065707767744,13.3768037562904,0,13.436926176729,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,11.5323433717534,6.87784695056225,16.1868397929446,11.5762614080117,6.89931802320865,16.2532047928147,13.3768037562904,0,13.413462249319,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,43
