"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.5987667155364,8.24544837474943,18.9520850563233,13.0149163066342,0,13.2080596612288,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.3061240057639,8.01042279624671,18.601825215281,13.0149163066342,0,13.0642166564866,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.2816167107644,7.97660505056697,18.5866283709619,13.0149163066342,0,12.8163570295645,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.6999407809406,8.3801966124955,19.0196849493856,13.0149163066342,0,13.3039599716732,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.5095919053718,8.20430072391507,18.8148830868286,13.0149163066342,0,13.0635281078796,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.6948425419848,8.35149767038096,19.0381874135887,13.0149163066342,0,13.2971298846001,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.5341444747962,8.25303836421449,18.8152505853778,13.0149163066342,0,13.1847396724829,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.0668160103904,7.8435278552528,18.2901041655279,13.0149163066342,0,12.6140196377644,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.7406140322906,8.38686020441598,19.0943678601652,13.0149163066342,0,13.3317407793765,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,13.4124588853643,8.143674169465,18.6812436012636,13.5406428540012,8.19239615708908,18.8888895509134,13.0149163066342,0,13.2021295059544,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,13
