"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.8174277112804,7.78078084421344,15.8540745783474,12.1185837249284,0,12.0918278618354,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.8963558192574,7.86805685424319,15.9246547842715,12.1185837249284,0,12.196856206378,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.9980381964469,7.95475892078895,16.0413174721049,12.1185837249284,0,12.2512480590568,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,12.0298659459252,7.99565250139558,16.0640793904548,12.1185837249284,0,12.299151815005,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.8257565079263,7.80957028182851,15.8419427340241,12.1185837249284,0,12.2256091504489,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.8693640817282,7.83285601912076,15.9058721443356,12.1185837249284,0,12.1453287094412,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.7966069041445,7.76211464241289,15.8310991658761,12.1185837249284,0,12.1870135658796,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.8406136386639,7.80251459913808,15.8787126781896,12.1185837249284,0,12.1414741974004,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.8118646751503,7.77608056823449,15.8476487820662,12.1185837249284,0,12.0805455932758,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,11.8263658988953,7.81003177276624,15.8427000250244,11.7100898799507,7.68018706701249,15.7399926928888,12.1185837249284,0,12.0256064069951,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,78
