"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.5005536233277,4.48700798325439,16.514099263401,10.5065921129442,0,10.5311772275515,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.7805882973547,4.77439629582564,16.7867802988837,10.5065921129442,0,10.5981704421607,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.5032824176503,4.45079480672866,16.555770028572,10.5065921129442,0,10.697565547389,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.3402850580404,4.42830013130986,16.252269984771,10.5065921129442,0,10.5935853890715,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.4418500323985,4.44540070262284,16.4382993621742,10.5065921129442,0,10.4607057788524,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.2642966271698,4.28836380705497,16.2402294472847,10.5065921129442,0,10.4391769685846,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.8236033228191,4.82623395929669,16.8209726863415,10.5065921129442,0,10.7222870464669,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.4900798721257,4.47667000577114,16.5034897384803,10.5065921129442,0,10.5328282615618,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.4903589618267,4.47764854183585,16.5030693818175,10.5065921129442,0,10.5182807986796,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.4890650293524,4.5046629048606,16.4734671538441,10.5065921129442,0,10.495913819611,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,9.92032505972486,3.96931869175327,15.8713314276965,10.5065921129442,0,10.3308739613492,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.6159447846991,4.60370473852895,16.6281848308692,10.5065921129442,0,10.7158771777495,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.9958129588477,5.10584065199851,16.885785265697,10.5065921129442,0,10.7838799933663,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
8,2,0.621633104446795,11.2432662088936,10.5408979439337,4.57427869060313,16.5075171972642,10.6190627584779,4.58288580021718,16.6552397167385,10.5065921129442,0,10.5660838679741,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,80
