"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.5394834896988,7.46576824230744,17.6131987370901,9.8412017964822,0,9.79412209637349,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,11.9112552789795,6.9384327773677,16.8840777805912,9.8412017964822,0,10.0678520420528,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.2885247690876,7.25403828679891,17.3230112513763,9.8412017964822,0,9.77145956225162,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.743214665099,7.66534513648082,17.8210841937172,9.8412017964822,0,9.7251384820713,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.7736580985626,7.69006079483185,17.8572554022933,9.8412017964822,0,9.85006193610961,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4951320574932,7.42169645415753,17.5685676608289,9.8412017964822,0,9.77782826784269,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.7446909141071,7.65792636988204,17.8314554583322,9.8412017964822,0,9.89568260646245,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.6371068289261,7.54057685473499,17.7336368031172,9.8412017964822,0,9.79738737611854,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4636754866953,7.40844390812192,17.5189070652687,9.8412017964822,0,9.78427587819212,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.5388973354932,7.6004929752603,17.4773016957261,9.8412017964822,0,9.51863649555345,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.224835717374,7.19127004932017,17.2584013854278,9.8412017964822,0,9.32907936064522,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.7299774800757,7.65917508454513,17.8007798756062,9.8412017964822,0,9.75395803129326,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,13.7943384772557,8.75379933075627,18.8348776237551,9.8412017964822,0,10.7817526333848,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.6256682996688,7.54915689568257,17.7021797036551,9.8412017964822,0,9.73874036639407,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,13.5323795638533,8.50945315651962,18.5553059711869,9.8412017964822,0,11.0206787138759,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.0662863522577,7.1131324684151,17.0194402361003,9.8412017964822,0,9.34082273485836,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.3573783840785,7.35372011728856,17.3610366508684,9.8412017964822,0,9.56238453093437,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.2217791629351,7.17693326913059,17.2666250567396,9.8412017964822,0,9.61456333387514,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.8086760661106,7.7304998777338,17.8868522544873,9.8412017964822,0,9.7031397255173,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.5624287535765,7.50749332773422,17.6173641794188,9.8412017964822,0,9.74477421643892,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.2582104783016,7.22182738004311,17.2945935765602,9.8412017964822,0,9.45061306796838,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.5904792476731,7.50294236345341,17.6780161318929,9.8412017964822,0,9.86385548609542,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.539631865305,7.46315276254062,17.6161109680693,9.8412017964822,0,9.64976900504585,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.7308417048085,7.66242457264255,17.7992588369745,9.8412017964822,0,9.99742824033179,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.8108653481682,7.71734312773838,17.904387568598,9.8412017964822,0,10.0343083770167,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.358602519342,7.29870297479689,17.4185020638871,9.8412017964822,0,9.52170181157304,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4656601775495,7.39112799475799,17.540192360341,9.8412017964822,0,9.65007250244012,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.2188851580545,7.2070352490933,17.2307350670157,9.8412017964822,0,9.85531373104164,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.8018042606149,7.72853478807877,17.875073733151,9.8412017964822,0,10.3206307545186,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4511646466882,7.37508264202968,17.5272466513467,9.8412017964822,0,9.59068637546141,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.3093406104702,7.25932633432903,17.3593548866114,9.8412017964822,0,9.55234145452754,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.5074696019078,7.44052023875837,17.5744189650572,9.8412017964822,0,9.5462544821663,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4403533790479,7.41278762160263,17.4679191364932,9.8412017964822,0,9.70875685376948,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.6487828097714,7.58099194746995,17.7165736720729,9.8412017964822,0,9.85150092513591,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.9027786193543,7.84985310303278,17.9557041356759,9.8412017964822,0,9.8213898579235,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.389759911214,7.35104203021124,17.4284777922167,9.8412017964822,0,9.78993340896376,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.7942079297471,7.70994202372662,17.8784738357676,9.8412017964822,0,9.97354420675724,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.8792414044157,7.78783076336923,17.9706520454621,9.8412017964822,0,10.0318462960764,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4970640889823,7.42107386797833,17.5730543099863,9.8412017964822,0,9.90304038324414,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.636802779992,7.5483405210308,17.7252650389532,9.8412017964822,0,9.87074879614803,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.6563381870646,7.58643244060802,17.7262439335213,9.8412017964822,0,9.69299279905498,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.3409290969164,7.29309382169671,17.388764372136,9.8412017964822,0,9.7046067731144,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4755876287175,7.39911473478584,17.5520605226492,9.8412017964822,0,9.74184218734343,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.9347578108791,7.85231483407777,18.0172007876805,9.8412017964822,0,9.67962525786447,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.8414103311985,7.77711646818981,17.9057041942073,9.8412017964822,0,9.76818083382672,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4023301819684,7.33331633824431,17.4713440256924,9.8412017964822,0,9.58391320539189,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.4537358959495,7.38175918188049,17.5257126100185,9.8412017964822,0,9.64784357496492,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.392395533271,7.31869375147306,17.4660973150689,9.8412017964822,0,9.58294849666535,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.8320889996642,7.76659464875673,17.8975833505717,9.8412017964822,0,9.83336513328609,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,11.0633504945479,6.16590923653885,15.960791752557,9.8412017964822,0,9.2635477485136,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,12.5525828415551,7.51639779704747,17.5887678860628,12.1447598498213,7.12027354637375,17.1692461532688,9.8412017964822,0,9.59483555636042,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,68
