"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.80972532982646,0.744543186731796,8.87490747292113,7.90423973624095,0,7.93346678830171,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.11989209465165,0.0885428216958184,8.15124136760749,7.90423973624095,0,8.02932525655316,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.92548782989491,0.863307928547584,8.98766773124224,7.90423973624095,0,7.99718646204009,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.86518453517265,0.81321661769489,8.91715245265042,7.90423973624095,0,7.88974833456399,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,5.58427837226509,1.59975035172966,9.56880639280051,7.90423973624095,0,8.12232990972102,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.86885766428761,0.809510691765685,8.92820463680953,7.90423973624095,0,7.87757475833936,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.98631256490091,0.927819529784767,9.04480560001705,7.90423973624095,0,7.93535916138928,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.83493286184371,0.792168262589009,8.87769746109842,7.90423973624095,0,7.82448964723999,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,4.95492494499632,0.894811546473782,9.01503834351885,7.90423973624095,0,7.88853231428127,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
8,2,0.621633104446795,11.2432662088936,4.89955992238319,0.860799165341827,8.93832067942455,5.25637878607687,1.22220068784914,9.2905568843046,7.90423973624095,0,8.06796828051015,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,64
