"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.62159142338077,4.54132565798427,12.7018571887773,8.92909466588011,0,9.14970484426284,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.94265536045352,4.82049780206176,13.0648129188453,8.92909466588011,0,9.1498007935593,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.8672999494888,4.75089816049051,12.9837017384871,8.92909466588011,0,9.08958535412353,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.72568711680509,4.61257862533581,12.8387956082744,8.92909466588011,0,8.85965121500081,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.40649396853844,4.38376133719607,12.4292265998808,8.92909466588011,0,8.70133782830127,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.97524415601398,4.93466939557883,13.0158189164491,8.92909466588011,0,9.77411412905094,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.84492879282411,4.73928846553658,12.9505691201116,8.92909466588011,0,8.98618356890552,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.94730671674867,4.82238898090477,13.0722244525926,8.92909466588011,0,9.08468721262521,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,8.94288777390299,4.82743854537916,13.0583370024268,8.92909466588011,0,9.31324140700204,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,8.78380840147294,4.70138319491,12.8662336080359,9.19363274157995,5.08194333282122,13.3053221503387,8.92909466588011,0,9.18908651371183,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,83
