"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.00351939906835,4.4620785642759,11.5449602338608,8.48932400678054,0,8.44437817473181,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,6.80760281501681,3.51946660447774,10.0957390255559,8.48932400678054,0,7.17359519786927,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.16936337373667,4.62826519502213,11.7104615524512,8.48932400678054,0,8.44993417489271,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.21411325436336,4.67213190280498,11.7560946059217,8.48932400678054,0,8.5967495986557,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.0880045678568,4.54526888947606,11.6307402462375,8.48932400678054,0,8.37786291025276,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,7.90200295745898,4.37259926555953,11.4314066493584,8.48932400678054,0,8.23618865108976,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,7.93645993968626,4.39758401490774,11.4753358644648,8.48932400678054,0,8.66207725184455,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.00230610548645,4.45805770568725,11.5465545052856,8.48932400678054,0,8.35528599056453,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.1217544377507,4.57224906164255,11.6712598138589,8.48932400678054,0,8.36924678423245,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.05122077017769,4.49773191124022,11.6047096291152,8.48932400678054,0,8.457686343403,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,8.17272177950848,4.69910076679048,11.6463427922265,8.48932400678054,0,8.6334513345442,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,7.94585630372563,4.43282558767818,11.4588870197731,7.98221197093625,4.44046089948752,11.523963042385,8.48932400678054,0,8.27565745076206,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,58
