"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.11209478332206,0.528465271399714,7.69572429524441,6.53659718217616,0,6.51578859962898,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.12280419994212,0.553921149894407,7.69168724998983,6.53659718217616,0,6.55024073821577,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.0551188306138,0.488859520404083,7.62137814082351,6.53659718217616,0,6.54495870972316,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.12247868763516,0.536302326201641,7.70865504906868,6.53659718217616,0,6.55348002803417,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.11587557477734,0.544241191757142,7.68750995779754,6.53659718217616,0,6.53263223754153,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.16512294906388,0.599232429037063,7.7310134690907,6.53659718217616,0,6.50370422662811,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.21595015753357,0.627449721084222,7.80445059398291,6.53659718217616,0,6.55039835772945,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.28944842652121,0.734476295083167,7.84442055795926,6.53659718217616,0,6.56122790900847,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.19494782299643,0.605775560978576,7.78412008501429,6.53659718217616,0,6.54776455674286,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
8,2,0.621633104446795,11.2432662088936,4.16835235717103,0.599496450816893,7.73720826352518,4.24304249836975,0.648316625036752,7.83776837170275,6.53659718217616,0,6.56076656133203,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,53
