"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.74972141412468,5.5355567105814,13.963886117668,11.0263979205358,0,11.1554279879533,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.14636323886441,4.9385043004923,13.3542221772365,11.0263979205358,0,11.0522722126678,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.01557976218969,4.82381358244866,13.2073459419307,11.0263979205358,0,10.9255381912535,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.04880447972532,4.83991748921001,13.2576914702406,11.0263979205358,0,11.1001646043267,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.22605827511312,5.01944791877143,13.4326686314548,11.0263979205358,0,11.1081259625508,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.15405990207754,4.94043868525074,13.3676811189043,11.0263979205358,0,11.0569468469795,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,8.98518973837142,4.79832130885189,13.1720581678909,11.0263979205358,0,10.9655401602858,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.30968794299163,5.15282120787883,13.4665546781044,11.0263979205358,0,11.1452837879518,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.67945338070149,5.46489004089391,13.8940167205091,11.0263979205358,0,11.2502180998418,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,8.8854313631188,4.69193068487468,13.0789320413629,11.0263979205358,0,10.8589498482191,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.13409561916939,4.93084642127389,13.3373448170649,11.0263979205358,0,11.035489932705,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.09427990350234,4.88855569545451,13.3000041115502,11.0263979205358,0,11.011404265098,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,8.97847702013022,4.82683303194749,13.1301210083129,11.0263979205358,0,10.8278266215633,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.19176568590672,4.97533006918148,13.408201302632,11.0263979205358,0,11.0958557851475,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.14085057463248,4.95477542332927,13.3269257259357,11.0263979205358,0,11.0109212507826,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.1084647917267,4.93358664858742,13.283342934866,11.0263979205358,0,10.9817190372635,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.09136474159412,4.90764847821743,13.2750810049708,11.0263979205358,0,10.9720428712034,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.12739680161506,4.9201146850455,13.3346789181846,11.0263979205358,0,11.0250771834514,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.17247617684391,4.96366011583709,13.3812922378507,11.0263979205358,0,11.0435321104302,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.28500830658301,5.07394731191145,13.4960693012546,11.0263979205358,0,11.1359570033919,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.05149230692586,4.89907743086549,13.2039071829862,11.0263979205358,0,10.7444193058948,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.12379207268743,4.93990578873853,13.3076783566363,11.0263979205358,0,11.0654717228305,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.16056084114943,4.95334566015619,13.3677760221427,11.0263979205358,0,11.0242086486396,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.16657065925295,4.94601057476295,13.3871307437429,11.0263979205358,0,11.1313172535769,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
8,2,0.621633104446795,11.2432662088936,9.11967470642017,4.93319098173813,13.3061584311022,9.10058208363172,4.89601038715061,13.3051537801128,11.0263979205358,0,11.0252423874822,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,87
