"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.3610476635334,13.9829475907135,26.7391477363532,19.2339315602487,0,19.519748181124,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.235611853268,13.8649682702913,26.6062554362448,19.2339315602487,0,19.6727634156926,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.3589045268162,13.9697903701753,26.7480186834571,19.2339315602487,0,18.9064045460654,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.185743484005,13.8176753802877,26.5538115877223,19.2339315602487,0,18.8236345634262,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.3038281828353,13.9368025817231,26.6708537839476,19.2339315602487,0,20.0916226736838,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.2534961155649,13.8729038674267,26.6340883637032,19.2339315602487,0,20.1896986138413,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,19.7448720412125,13.4485770509304,26.0411670314946,19.2339315602487,0,19.0755413287359,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.0975938881104,13.7553830657546,26.4398047104662,19.2339315602487,0,19.0603639857735,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.0660161393934,13.68737556177,26.4446567170167,19.2339315602487,0,19.8128264612679,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,16.1986072376584,10.6746489891064,21.7225654862105,19.2339315602487,0,16.117610291305,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,19.807847371788,13.472705203345,26.1429895402309,19.2339315602487,0,19.1310657341214,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,21.156264829245,14.7678669132976,27.5446627451924,19.2339315602487,0,20.5613813169589,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.1239243253055,13.806216237083,26.441632413528,19.2339315602487,0,18.8485353595096,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.0905827899017,13.7188276672402,26.4623379125633,19.2339315602487,0,19.4058334314974,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.0824968787675,13.7341118238301,26.4308819337048,19.2339315602487,0,18.7647423474238,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.2906513243273,13.9089048989331,26.6723977497215,19.2339315602487,0,19.0687462569135,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,20.0179396752637,13.7282690728225,26.3076102777049,20.2485763682144,13.8724249802342,26.6247277561946,19.2339315602487,0,19.8037081288541,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,93
