"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.36592817716758,2.32115232258541,10.4107040317498,8.12868839207474,0,7.64146382273167,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.53560459076489,2.46591321346288,10.6052959680669,8.12868839207474,0,7.53461222607567,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.71640662889541,2.63385519810049,10.7989580596903,8.12868839207474,0,7.85969987187496,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.64102869839826,2.57668663740849,10.705370759388,8.12868839207474,0,7.48116402160973,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.64719653517485,2.59234001997587,10.7020530503738,8.12868839207474,0,7.55577978191936,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.63757168412652,2.56261640580766,10.7125269624454,8.12868839207474,0,7.49243343017868,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.38426808571601,2.3295601715224,10.4389759999096,8.12868839207474,0,7.40041455198258,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.55079110243174,2.47124366810827,10.6303385367552,8.12868839207474,0,8.13056194989894,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.41014558467253,2.44008014503425,10.3802110243108,8.12868839207474,0,7.44697261614807,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.68646798763254,2.68606672907172,10.6868692461934,8.12868839207474,0,7.50277232376022,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.71243307321914,2.65765405890423,10.767212087534,8.12868839207474,0,7.66081884673521,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,7.43075029752531,3.35950694228509,11.5019936527655,8.12868839207474,0,7.74698052892136,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.49527650990769,2.41465024323773,10.5759027765776,8.12868839207474,0,7.50976398941533,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,6.52567646171801,2.48736898652939,10.5639839369066,6.65420217227626,2.59664441649346,10.7117599280591,8.12868839207474,0,7.47030126525794,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,35
