"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.6413228924394,6.13777309411792,15.1448726907609,12.4313180537044,0,12.2568126950128,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.695500831432,6.22229011438196,15.1687115484821,12.4313180537044,0,12.0841182948032,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7470032596382,6.27472300733958,15.2192835119368,12.4313180537044,0,12.1402538698196,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9773149051534,6.47140332678801,15.4832264835188,12.4313180537044,0,12.4961078804056,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8902347714423,6.39893496220591,15.3815345806787,12.4313180537044,0,12.2258795412011,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8190391680748,6.37694323109342,15.2611351050562,12.4313180537044,0,12.1767694504711,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0725147046054,6.58137411719123,15.5636552920196,12.4313180537044,0,12.3823493777815,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.5461758701215,6.16876778589223,14.9235839543508,12.4313180537044,0,11.8115064087505,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9867023416647,6.48815757924719,15.4852471040822,12.4313180537044,0,12.3275158343136,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0016950396469,6.50440234753751,15.4989877317562,12.4313180537044,0,12.3110036645119,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9063147024827,6.40704356665099,15.4055858383143,12.4313180537044,0,12.3764127650379,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.344423294272,5.8713689306764,14.8174776578677,12.4313180537044,0,12.1784369348494,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9644055585082,6.46177661406305,15.4670345029533,12.4313180537044,0,12.4953997701193,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8599927284712,6.36214187220604,15.3578435847363,12.4313180537044,0,12.2492792910758,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9088531550591,6.41822158866456,15.3994847214536,12.4313180537044,0,12.2278508638573,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0014659015317,6.50454848420532,15.4983833188581,12.4313180537044,0,12.2873341329645,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9658562660224,6.46782282225076,15.4638897097941,12.4313180537044,0,12.3614118313503,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7864007679406,6.29085462175844,15.2819469141228,12.4313180537044,0,12.2709512135515,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8100790074311,6.30560210715793,15.3145559077044,12.4313180537044,0,12.1911940623486,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.6700038453357,6.16871005936907,15.1712976313023,12.4313180537044,0,12.3253940267876,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7252850798221,6.24423484422968,15.2063353154146,12.4313180537044,0,12.217047130417,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8032093721609,6.36117033756116,15.2452484067607,12.4313180537044,0,12.2106779723658,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9745522939822,6.46593015937191,15.4831744285925,12.4313180537044,0,12.2949464349881,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9055895513101,6.40954977782291,15.4016293247974,12.4313180537044,0,12.2972721069929,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0454979065473,6.55452093419296,15.5364748789017,12.4313180537044,0,12.3818242127529,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,12.3187105099474,7.89468114341386,16.742739876481,12.4313180537044,0,13.0212979467792,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9344553472618,6.43772682159063,15.431183872933,12.4313180537044,0,12.2256195039867,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9905047207593,6.49760627050324,15.4834031710153,12.4313180537044,0,12.4013522832112,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.6307475430336,6.19877410216077,15.0627209839065,12.4313180537044,0,11.9744034944539,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8168531708288,6.3181733992762,15.3155329423815,12.4313180537044,0,12.2023327795909,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7770255227088,6.28837047815084,15.2656805672667,12.4313180537044,0,12.2569740650313,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8703795754134,6.35990547292183,15.3808536779049,12.4313180537044,0,12.3763328259126,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.791686908961,6.28468640535839,15.2986874125637,12.4313180537044,0,12.2499598749153,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.5641059190681,6.07872154337903,15.0494902947571,12.4313180537044,0,12.1930099693979,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7302587601399,6.24566334797788,15.2148541723019,12.4313180537044,0,12.1171347590897,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.695317040755,6.21866607718472,15.1719680043253,12.4313180537044,0,12.1491526020536,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7471376321978,6.25885618651371,15.2354190778819,12.4313180537044,0,12.1395323031249,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7723479256449,6.27796287201318,15.2667329792767,12.4313180537044,0,12.2356393052748,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8611952782708,6.35964339256337,15.3627471639783,12.4313180537044,0,12.288318585619,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.2595784021434,5.81827477189369,14.7008820323931,12.4313180537044,0,11.8866931129347,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0763723902845,6.57586288011243,15.5768819004565,12.4313180537044,0,12.4011942122687,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8757514568899,6.37785809706214,15.3736448167176,12.4313180537044,0,12.2751524546545,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.4984642369634,6.00246470676662,14.9944637671602,12.4313180537044,0,12.2437151021968,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7787822965753,6.28733401800125,15.2702305751494,12.4313180537044,0,12.1877512604471,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.80410364329,6.31772746706371,15.2904798195162,12.4313180537044,0,12.2592410566275,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0639041374669,6.56916981430185,15.5586384606319,12.4313180537044,0,12.3912635018754,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.9057398967712,6.40765066433029,15.403829129212,12.4313180537044,0,12.3037277982564,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8272567530748,6.34092186253589,15.3135916436138,12.4313180537044,0,12.222530992994,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.805259508866,6.3074042180908,15.3031147996412,12.4313180537044,0,12.4222713241034,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8630572222806,6.36368982850532,15.3624246160558,12.4313180537044,0,12.3184003331447,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8318434636364,6.33300398787415,15.3306829393987,12.4313180537044,0,12.2518450792238,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.5260696258837,6.07466199010916,14.9774772616583,12.4313180537044,0,11.8953245385876,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8576019845552,6.36385152266912,15.3513524464413,12.4313180537044,0,12.2544006223584,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8215631706843,6.3836955015867,15.2594308397818,12.4313180537044,0,12.2883737463547,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7839592879903,6.28628581795099,15.2816327580297,12.4313180537044,0,12.2303302197439,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7396582694384,6.25053743354291,15.2287791053339,12.4313180537044,0,12.162873796596,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7515298572809,6.26774646847559,15.2353132460862,12.4313180537044,0,12.2258024642691,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0790431004846,6.5946599734687,15.5634262275005,12.4313180537044,0,12.1835311697147,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.1486930922804,5.68808945853078,14.60929672603,12.4313180537044,0,12.0496786020541,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.8087393758957,6.31291729792736,15.304561453864,12.4313180537044,0,12.1930706132237,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7326166871137,6.24828228793357,15.2169510862938,12.4313180537044,0,12.1451634908242,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,11.0064480723483,6.52421532735631,15.4886808173404,12.4313180537044,0,12.2644419306031,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.2564562856352,5.90088098127761,14.6120315899928,12.4313180537044,0,11.5878603887376,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,10.7994550704333,6.32292603802729,15.2759841028393,10.7822950174236,6.2842539025708,15.2803361322764,12.4313180537044,0,12.4565589109349,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,81
