"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.6037222814071,6.25456200732194,18.9528825554923,12.2850671044826,0,12.275592149486,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.7676994516495,6.42517700308547,19.1102219002136,12.2850671044826,0,12.5026256059509,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.6415817441721,6.28178629115463,19.0013771971897,12.2850671044826,0,12.4957805666067,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.7772302296101,6.41932098384035,19.1351394753798,12.2850671044826,0,12.3911055807468,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.8720680976442,6.50222246838306,19.2419137269053,12.2850671044826,0,12.5780483466697,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.5788499908477,6.26225850028901,18.8954414814064,12.2850671044826,0,12.2411527596617,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,13.4854862293585,7.27710316286994,19.6938692958471,12.2850671044826,0,13.0684224796258,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.7047658432347,6.35243597763052,19.0570957088388,12.2850671044826,0,12.4306352880103,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.3802730300262,6.04331974413443,18.7172263159179,12.2850671044826,0,12.0469457228836,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
8,2,0.621633104446795,11.2432662088936,12.6046891407765,6.33396515062663,18.8754131309264,12.3773446783878,6.04580255194716,18.7088868048284,12.2850671044826,0,12.2442874331267,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,96
