"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.817784869631,2.67803890567143,12.9575308335906,8.26359864658388,0,8.19051759075176,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.78579899809569,2.64534573913191,12.9262522570595,8.26359864658388,0,8.17393691456941,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.75907451182607,2.60544248267503,12.9127065409771,8.26359864658388,0,8.35466535219632,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.64470717436379,2.55754715180408,12.7318671969235,8.26359864658388,0,7.83906755324971,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.55759687383953,2.4247954012411,12.690398346438,8.26359864658388,0,8.24168937022095,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.44609683459708,2.33180284158451,12.5603908276096,8.26359864658388,0,8.17299006512712,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.63075413865265,2.47154581157035,12.7899624657349,8.26359864658388,0,8.3186265347956,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.59350656412178,2.51421986979001,12.6727932584536,8.26359864658388,0,8.04013246985823,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.63328457507053,2.67786369617934,12.5887054539617,8.26359864658388,0,8.0151578798235,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.68157243893283,2.52088711959366,12.842257758272,8.26359864658388,0,8.1608649003618,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.51720856355826,2.3685385569488,12.6658785701677,8.26359864658388,0,8.18758544945093,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.69161095897292,2.535359858559,12.8478620593868,8.26359864658388,0,8.15204820213992,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.83143817207186,2.72708482446112,12.9357915196826,8.26359864658388,0,8.4446826534502,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.90875595992536,2.75239423893584,13.0651176809149,8.26359864658388,0,8.45755628992329,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.67351252628367,2.5141916026156,12.8328334499517,8.26359864658388,0,8.14041727381725,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.920303748432,2.75920008322083,13.0814074136432,8.26359864658388,0,8.46819203373937,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.52842178525462,2.43879839939672,12.6180451711125,8.26359864658388,0,7.97300207142387,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,8.0723762309488,2.92518557883172,13.2195668830659,8.26359864658388,0,8.31215690243754,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.86988320857257,2.72795355628201,13.0118128608631,8.26359864658388,0,8.13276127261508,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.46310815572976,2.33665842349437,12.5895578879651,8.26359864658388,0,8.08364292617718,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.30307074578629,2.28138484797423,12.3247566435984,8.26359864658388,0,7.81324164498585,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.71976114167244,2.60559290740843,12.8339293759365,8.26359864658388,0,8.23119026805914,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,7.67269257575767,2.57594100800516,12.7694441435102,7.7127504128265,2.55643423335545,12.8690665922976,8.26359864658388,0,8.1765402488797,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",100,0.5,4873,FALSE,66
