"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.0451330965458,8.46711870386945,17.6231474892221,14.2112680344405,0,14.1977434673535,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.116271778122,8.54115849893179,17.6913850573121,14.2112680344405,0,14.3391180622597,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.0634701284332,8.47848403430757,17.6484562225588,14.2112680344405,0,14.2949475640959,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,12.9239764922876,8.35407287230777,17.4938801122675,14.2112680344405,0,14.24174321484,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.0146733824137,8.43934207221623,17.5900046926112,14.2112680344405,0,14.2514535170098,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.263048042054,8.67299206244829,17.8531040216597,14.2112680344405,0,14.3167581085711,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.0968727484419,8.50438399800768,17.689361498876,14.2112680344405,0,14.2609199712512,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.0577044763925,8.48323276449504,17.6321761882899,14.2112680344405,0,14.1798717198368,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,12.9915715593141,8.41780241720687,17.5653407014213,14.2112680344405,0,14.1476190766884,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,13.0157169073916,8.44142905776307,17.5900047570201,14.2112680344405,0,14.2912229986969,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,13.0287058201758,8.46553348112683,17.5918781592247,12.9902653928997,8.41288354567482,17.5676472401245,14.2112680344405,0,14.1607290989876,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,19
