"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,4.71090344210201,0.0408030609313297,9.38100382327268,10.0047575201722,0,6.13314685943498,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.49965690978393,2.25550127242807,12.7438125471398,10.0047575201722,0,10.3730573843536,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,8.64015359856274,3.49448988710172,13.7858173100238,10.0047575201722,0,9.43975053265426,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.56923008391176,2.28079794011312,12.8576622277104,10.0047575201722,0,8.95418298775033,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.3805384358783,2.10614478663429,12.6549320851223,10.0047575201722,0,8.93794182129714,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.41767235535336,2.15958566893445,12.6757590417723,10.0047575201722,0,8.73045715069023,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.52919416445714,2.24802675708215,12.8103615718321,10.0047575201722,0,9.56301924901552,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.20379343923647,1.95669152207033,12.4508953564026,10.0047575201722,0,9.26563149752351,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.27813343291186,2.01103683582427,12.5452300299994,10.0047575201722,0,8.7039535115153,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,7.40596505529823,2.1675221041936,12.6444080064029,7.41909795692772,2.14188575205685,12.6963101617986,10.0047575201722,0,8.84430583915151,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,2
