"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.7546326666768,9.75583197668377,19.7534333566697,15.2028979712119,0,15.4320616416783,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.7072490440424,9.70909437156796,19.7054037165168,15.2028979712119,0,15.8238278666956,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.5778085458896,9.58912552901287,19.5664915627662,15.2028979712119,0,15.4161618638377,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.26641897613,9.31565000262066,19.2171879496393,15.2028979712119,0,15.1068917942467,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.4268962174397,9.45277656381481,19.4010158710645,15.2028979712119,0,15.2088895450379,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.7698438879338,9.77671040277383,19.7629773730938,15.2028979712119,0,15.4551585727005,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.5521513331703,9.59903243585126,19.5052702304894,15.2028979712119,0,15.2268647292093,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.6178672117307,9.64003974122329,19.5956946822381,15.2028979712119,0,15.2912961032501,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.9898529042462,10.0133241722726,19.9663816362198,15.2028979712119,0,15.4812251023023,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
8,2,0.621633104446795,11.2432662088936,14.5514599994041,9.59009750524042,19.5128224935678,14.6967867679826,9.72177128553496,19.6718022504302,15.2028979712119,0,15.3850822748674,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,51
