"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,99.3708061772971,0,103.779246227611,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,97.6994852245332,0,100.747771409608,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,99.5297814172524,0,105.388131332731,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,98.5338713942111,0,104.16490288215,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,97.8487923164591,0,100.858857929666,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,102.055996377508,0,110.852762925754,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,99.4915830752971,0,104.100081920536,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,97.4289407237227,0,101.990473111287,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,97.9378087861788,0,104.946363244907,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,98.6400443358311,0,105.30643950538,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,95.5574689506305,0,102.004678353855,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,95.4706223282471,0,100.187668260423,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
101.702625672414,0,0,101.702625672414,98.8932017353054,0,103.22897039608,0,100.650728322961,0,109.31410952356,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,60
