"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,104.167502245478,0,92.6842799826523,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,100.052204164543,0,98.4009205918292,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,98.5340892046061,0,103.850515525807,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,102.600721106585,0,100.328442636626,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,99.2922069477979,0,94.9627059529537,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,103.018877498621,0,103.598026357354,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,101.944102264906,0,104.631328393721,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,100.045442773962,0,100.96333187734,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,98.8419493297102,0,100.86686568221,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,101.421041191557,0,94.9735291125425,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,99.6836487397236,0,96.7157472529534,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,103.201321214976,0,97.9237585025978,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,96.9720745713224,0,96.2266846758577,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,97.4086707260913,0,94.6512489927622,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
95.2969976325442,0,0,95.2969976325442,100.800550223152,0,99.2460123202018,0,99.7658836644946,0,101.858977534257,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,45
