"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,98.4618399509418,0,97.8556197012809,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,101.550164034853,0,104.61237027547,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,101.880900752277,0,94.9100256153389,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,101.069533463352,0,100.621957720428,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,98.5114340260724,0,100.679751938052,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,99.5995323749588,0,97.9149884468446,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,99.6838175333425,0,99.3505104817696,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,97.8064005021513,0,98.0147697078862,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,98.126356785789,0,97.208528155479,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,101.072589814066,0,102.132919642833,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,95.8763657292398,0,98.9155390178476,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,97.266740555743,0,95.1174938108862,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,97.3667612443541,0,94.3265813719286,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,100.347320865045,0,101.097876047117,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,97.4363776634237,0,100.318777655654,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
96.7877374753966,0,0,96.7877374753966,99.1492131578182,0,98.3020229273145,0,95.5282597798733,0,89.0306672599467,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,92
