"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,99.6904315214746,0,104.344747422091,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,101.6795347461,0,95.2888281234332,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,99.9328940113467,0,92.8705768283061,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,97.1458252018292,0,93.1800387730099,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,99.1493978521062,0,94.2723396274207,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,93.4218285335067,0,93.6187543920719,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,96.6291252863386,0,97.9950479321224,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,102.842972855727,0,100.667672509981,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,99.5010021927973,0,100.266980859163,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
96.5012797610209,0,0,96.5012797610209,98.1934800301537,0,96.7202781637386,0,98.1714836807434,0,104.248090135294,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
