"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,99.0462189594815,0,98.9265387055573,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,94.9643011034772,0,93.3823250894444,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,98.7933370889505,0,102.311363165125,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,100.201078704753,0,103.300734900159,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,94.2113658715896,0,99.3846055843377,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,98.4789622796295,0,100.612083600242,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,95.4133103877536,0,88.6103528088043,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,96.375286250141,0,102.432513554257,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,96.4043935631966,0,96.6277075563678,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
99.9727311821477,0,0,99.9727311821477,96.4045231009323,0,98.6794730357229,0,96.0818050090214,0,92.8958859083411,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
