"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,104.39653778144,0,112.555492783259,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,96.7712783705948,0,99.1754248177758,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,104.570964858237,0,105.756841696872,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,100.040743148592,0,101.772171893708,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,98.8156080745929,0,101.97528183409,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,105.676180277191,0,112.333485676874,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,100.115770760904,0,106.052007620653,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,102.900227783468,0,111.236073188796,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,102.237637171912,0,109.392166447942,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
99.8497888053685,0,0,99.8497888053685,100.824229283082,0,103.594276709883,0,100.4273143306,0,104.604701485543,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
