"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,95.0347104815505,0,97.302401617696,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,96.4320471047226,0,100.565816236663,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,98.639825889464,0,107.250384148267,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,101.915661497345,0,101.170475668554,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,100.402484094736,0,101.496590860678,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,101.586841174299,0,102.413778638234,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,95.1658259176268,0,87.7845268737463,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,99.5305176657763,0,104.206746715846,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,101.010964817833,0,101.569382109418,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,96.7622672471149,0,95.6816204190064,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,101.38629326705,0,92.2199141024702,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,99.2434599094602,0,96.1382244821607,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
97.643537072451,0,0,97.643537072451,98.9810844797709,0,99.1538624224132,0,95.5036066591841,0,100.371480229721,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,17
