"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,91.0053376914295,0,89.4848045735357,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,98.4731070712175,0,96.5714198913102,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,99.6033321012992,0,99.4984991602304,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,101.37248906927,0,97.7364859815141,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,94.836999562412,0,91.7281484229389,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,99.6059196202849,0,94.4507900822261,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,96.9513202428301,0,92.5055171691045,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,97.9392632919533,0,100.56206051809,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,96.1817877447899,0,94.2216920847929,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,96.1766332172001,0,93.4467972011422,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,98.8875168008848,0,86.9704664147959,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,99.2164122316575,0,97.080638122095,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,95.4873426452889,0,96.7138169304615,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,98.3536909397261,0,91.5881426755498,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,97.2358907813869,0,89.9536213307825,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,92.7585601109505,0,88.2088448455002,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,101.157362851287,0,95.150943447352,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,100.219566661465,0,96.4155961515685,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,99.7903704592759,0,95.7051655097779,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,97.8895561730774,0,93.5919642033624,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,99.1957994399607,0,94.6576108930854,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,98.0917293003001,0,96.9031784754189,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,97.8702849413751,0,92.9842243813933,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
95.1872159665776,0,0,95.1872159665776,97.4262311439276,0,95.2405467947497,0,95.3086872578867,0,91.3840608097817,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
