"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,99.3376301055707,0,90.1250184763165,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.1058878198636,0,93.1603790622724,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,95.0012956331992,0,84.7007440950375,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,94.5592390666498,0,83.2684174531049,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,99.682805730964,0,91.5898605753068,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,99.1042655854964,0,90.8715258604117,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.2728685021625,0,92.2477169423712,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.4298468437118,0,87.4890190850224,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,98.7668186326858,0,92.2400900723367,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,94.2317966222116,0,85.16454052469,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.4845827526576,0,86.8031049807197,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,100.155172407586,0,85.7872871490794,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,95.6351397438642,0,89.384451664506,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,95.0988969054098,0,84.1588187058211,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,98.4295189836138,0,91.1703004833725,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,97.7779651166632,0,90.6149261689558,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,94.6977408285423,0,92.7594465463831,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,98.4200340232282,0,88.5250760433412,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,102.557146945038,0,90.1200264690925,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,97.0173980022458,0,97.023465116613,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,95.5070606786425,0,91.9427693095259,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,101.283857933607,0,96.5816933032487,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,97.2216233038458,0,86.7948794390154,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,99.4132452095472,0,92.7472325074106,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,95.5496555231071,0,84.3272978518081,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,91.7208725270559,0,84.8246426443048,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.8900368571167,0,88.7311516262609,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,102.476343645275,0,94.5936609793621,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,97.738896032559,0,94.0782123352077,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,100.816609662292,0,97.053317345097,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,97.0267270810693,0,92.2619882176001,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,97.9335650132047,0,93.1491937360298,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,99.8132555557406,0,94.8012570361654,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,93.6877207971695,0,86.4778327632813,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,100.712735908713,0,93.592073033303,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,97.3710476094135,0,84.9400039166385,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,100.738100151395,0,92.5296113744426,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.496864291246,0,88.3494226983071,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,101.796619316088,0,101.774823948816,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.3020425377642,0,89.5213505631252,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,99.1023469371386,0,93.728613176365,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.2965609332635,0,87.4257324591726,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,100.218177830905,0,93.0468095187649,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.2902525720368,0,94.1700296970732,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.7590354678698,0,89.1311666468676,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,94.7082145753611,0,88.735268415134,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,102.573268095057,0,93.694969925593,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,99.3929515265086,0,96.0603249349706,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
90.7203377197846,0,0,90.7203377197846,97.9894045802521,0,91.9730597886884,0,96.6909026597482,0,95.5460225922483,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
