"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,97.4123784484679,0,95.3578117474859,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,96.9534228412346,0,101.280613840847,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,93.0276264495689,0,99.4476594286402,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.8257366624757,0,101.256905484444,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.5038304265408,0,91.9500257046884,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,92.1397055820996,0,93.9114215981933,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.8273461148354,0,96.5433114423646,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,99.5011751541613,0,99.5087360334553,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.4337795631498,0,98.2204085143627,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.200290045252,0,105.040526205107,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.4856873676826,0,97.5093412957053,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.7770664738743,0,99.6716435707571,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.1768034025756,0,97.2281318356736,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.5780007561353,0,95.6224606268755,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,101.070872740408,0,101.962527494545,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,97.1577664738269,0,95.3340919099166,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.3445804726121,0,98.8176602860813,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,90.7830526932597,0,93.8263684301656,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.7779635726181,0,97.576471280252,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,92.7669228753086,0,99.8937687387713,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,95.9886765725881,0,99.4511938764978,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,98.0062959475539,0,98.8793837944726,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,98.0298553568938,0,94.6883684527641,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.4196301196639,0,97.6108683943056,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,98.3149502461683,0,94.034691406593,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,98.7251226873518,0,95.1792924471024,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.5530306219957,0,91.427967107624,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,98.2898253862394,0,95.5384415736959,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.1786793099949,0,93.1875704654123,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
100.636853589945,0,0,100.636853589945,95.4144946259029,0,98.1247932528815,0,94.7386400357243,0,99.0753438931202,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
