"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,98.0415572394036,0,100.374883658724,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,100.212376582147,0,98.0108561186949,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,98.8893154612341,0,98.2206257655675,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,103.155889558439,0,105.576077747671,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,96.2243942834528,0,100.513618047088,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,100.868886504962,0,96.5116909062958,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,101.173434398259,0,96.795402963572,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,99.7521292436688,0,99.2794135241889,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,94.5102309507815,0,91.7891585305101,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,98.2700839756409,0,89.9003374748928,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,98.2694278041281,0,99.0407609866997,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,94.3941343689047,0,95.1404017090067,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,101.40520288824,0,100.890996074377,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,100.09316977566,0,92.4012243510487,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
94.7866080707386,0,0,94.7866080707386,99.7739434313418,0,96.9819408736041,0,101.717354559119,0,97.9540746181683,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,68
