"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,97.6203788748681,0,96.7363807081061,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,94.2579779672922,0,95.9124445209635,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.8584809441949,0,100.750725024892,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.6651882658251,0,92.4329559518053,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.5325349861063,0,95.2673266416597,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.5822877315156,0,94.4329187619953,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,94.3198273431866,0,97.3414169111057,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,98.2351762773291,0,101.806230032312,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,93.6123319011357,0,99.971872071632,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.9304769913315,0,99.3014715420455,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,97.6200193618419,0,92.6888630604081,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.8758500438393,0,100.461936463379,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,93.3857071262653,0,90.2847386998035,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,94.3353825207656,0,91.9106351057369,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.298535137371,0,91.6016073327843,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,93.643115807671,0,98.9509259685276,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,94.8775650210613,0,94.479156268005,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,96.0571361591692,0,99.3237402683504,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,99.6199901140941,0,103.654485700332,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.572991874714,0,93.8014064737134,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,99.2260263370384,0,102.211878552191,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,96.4882504449836,0,90.5815050356619,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,97.3721301262718,0,100.714150991536,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,96.2812501957188,0,96.3535995805936,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,94.718151290273,0,106.168891896948,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,95.5360190500799,0,98.4373224599314,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,96.7884779481316,0,100.576098125889,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,99.2961907220466,0,99.8293033897781,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,94.5247362439076,0,100.906272059156,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,98.2207215944457,0,102.672322754632,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,92.3735539470604,0,94.2948801621724,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,92.4220076768914,0,95.0321962384966,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
98.9797277098131,0,0,98.9797277098131,95.2184969659892,0,96.2735834525446,0,97.4478342359386,0,104.835378529298,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,99
