"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.9977489576212,0,101.976517452331,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,100.372484642637,0,99.9568238286653,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.7972847060336,0,99.0542100925794,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,97.142232373093,0,97.5979356435397,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,100.837960044366,0,97.4249988295237,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,104.187692263119,0,100.665954612823,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,98.9249528838559,0,95.6699446776878,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,101.735956985242,0,98.5918971790264,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,93.2196223954936,0,92.7532802079485,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.9649593946361,0,91.6807591450381,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,102.226109436761,0,101.169344238156,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,96.346055397335,0,97.966548275988,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.3254047468752,0,94.3681440147322,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,102.70385460677,0,105.062260523859,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,102.007175354036,0,99.1767829633896,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,101.075948192823,0,99.9431570438078,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,98.1726421508623,0,100.084637848315,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,97.4731990335783,0,98.1669034305158,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.3097143854263,0,97.5062645243082,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,98.3870585222814,0,99.5952537444566,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,94.4036281704258,0,91.4878370279217,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,101.610516868622,0,97.3604029415276,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.9708415631291,0,94.6165320192581,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,101.380652739922,0,94.9031685143081,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,98.9471502094437,0,99.7407107428722,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,102.418868969908,0,102.615840623793,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,103.86281342143,0,108.787215944133,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,101.247883537105,0,102.533688683168,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.2124135278433,0,100.46965966389,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,98.4740668418104,0,95.3973372906135,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,101.620263936502,0,102.297867230537,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,97.3051063025305,0,96.5712458279747,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,94.0178748169797,0,90.977673229727,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,99.0434401212625,0,101.455855892125,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,103.523968007744,0,101.963582718594,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,97.0217175461005,0,93.6225893469304,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,93.5435432123217,0,93.4360554521393,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.2244170840693,0,0,97.2244170840693,99.2394407942587,0,98.4223912153857,0,100.414481989281,0,99.6338176158557,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
