"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,95.6866605173649,0,94.1822935076281,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,100.94591229122,0,104.702329368482,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,101.515231987107,0,99.5994200222295,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,103.731444392228,0,107.332910877144,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,97.6698365559633,0,103.669827415176,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,96.4185948810829,0,91.7781966386449,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,97.5083044093384,0,100.450497048577,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,99.6080336775164,0,101.332203561181,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,100.10023319786,0,104.872358175782,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,97.4011115195301,0,97.6684527596006,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,98.3630898672182,0,102.151895752971,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
99.389388627219,0,0,99.389388627219,99.2552652774243,0,100.791621557089,0,98.0374533716726,0,99.1094061561545,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,100
