"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,13.5683939464548,0,0,0,13.5683939464548,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,14.6857525292141,0,0,0,14.6857525292141,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,11.2108241207249,0,0,0,11.2108241207249,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,10.6518601327404,0,0,0,10.6518601327404,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,7.97765346160739,0,0,0,7.97765346160739,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,11.1675267970254,0,0,0,11.1675267970254,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,12.0687469322589,0,0,0,12.0687469322589,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,23.357775110348,0,0,0,23.357775110348,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,9.61988548059082,0,0,0,9.61988548059082,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,16.8644308978142,0,0,0,16.8644308978142,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,11.7720239115294,0,0,0,11.7720239115294,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,10.7526618330589,0,0,0,10.7526618330589,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,11.6749410670522,0,0,0,11.6749410670522,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,17.0973148381361,0,0,0,17.0973148381361,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,11.903304968163,0,0,0,11.903304968163,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,11.8797572809005,0,0,0,11.8797572809005,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,15.2642546669698,0,0,0,15.2642546669698,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,21.7285127928103,0,0,0,21.7285127928103,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,10.8299925115876,0,0,0,10.8299925115876,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,10.2976039325758,0,0,0,10.2976039325758,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
9.99999999999999,0,0,0,0,0,14.0662732447403,0,0,0,14.0662732447403,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,23
