"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,10.5198058800296,0,0,0,10.5198058800296,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,16.6596748418119,0,0,0,16.6596748418119,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,13.8329361646241,0,0,0,13.8329361646241,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,19.560071390066,0,0,0,19.560071390066,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,13.5014542428173,0,0,0,13.5014542428173,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,4.48395940388752,0,0,0,4.48395940388752,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,11.9674327798022,0,0,0,11.9674327798022,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,7.15242924938103,0,0,0,7.15242924938103,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,19.7338763652814,0,0,0,19.7338763652814,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,10.8191721588523,0,0,0,10.8191721588523,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,4.02338760365825,0,0,0,4.02338760365825,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,3.67876937905279,0,0,0,3.67876937905279,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,14.3002043599092,0,0,0,14.3002043599092,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,11.7314804416972,0,0,0,11.7314804416972,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,6.1694371997702,0,0,0,6.1694371997702,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,6.86643973353906,0,0,0,6.86643973353906,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,8.27749771782518,0,0,0,8.27749771782518,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,6.54897332164273,0,0,0,6.54897332164273,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,13.9055729554657,0,0,0,13.9055729554657,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,8.9699400218848,0,0,0,8.9699400218848,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,17.2168567010658,0,0,0,17.2168567010658,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,6.32683542197806,0,0,0,6.32683542197806,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,9.51437112907199,0,0,0,9.51437112907199,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,5.10666098157892,0,0,0,5.10666098157892,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,16.2813824179012,0,0,0,16.2813824179012,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,10.0600157163814,0,0,0,10.0600157163814,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,9.25162710144529,0,0,0,9.25162710144529,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,15.2719468779155,0,0,0,15.2719468779155,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,3.62752257174394,0,0,0,3.62752257174394,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,19.2310933361955,0,0,0,19.2310933361955,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,4.29106054407794,0,0,0,4.29106054407794,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
9.99999999999999,0,0,0,0,0,6.83731010407901,0,0,0,6.83731010407901,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,25
