"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,10.9823225806337,0,0,0,10.9823225806337,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,7.78811539064896,0,0,0,7.78811539064896,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,11.6311572021688,0,0,0,11.6311572021688,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,7.85648492399327,0,0,0,7.85648492399327,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,15.4019213370142,0,0,0,15.4019213370142,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,17.5146961628048,0,0,0,17.5146961628048,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,8.09499786796287,0,0,0,8.09499786796287,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,9.60250953010754,0,0,0,9.60250953010754,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,14.0940194369294,0,0,0,14.0940194369294,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,7.15195239062145,0,0,0,7.15195239062145,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,18.6183396491711,0,0,0,18.6183396491711,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,6.99991403480966,0,0,0,6.99991403480966,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,8.63087877795421,0,0,0,8.63087877795421,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,10.7457562882815,0,0,0,10.7457562882815,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,6.20473467600826,0,0,0,6.20473467600826,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,9.63586707254229,0,0,0,9.63586707254229,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,6.34979042256478,0,0,0,6.34979042256478,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,7.35291087884786,0,0,0,7.35291087884786,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,9.11628558740755,0,0,0,9.11628558740755,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,8.38460963111329,0,0,0,8.38460963111329,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
9.99999999999999,0,0,0,0,0,5.53620730045733,0,0,0,5.53620730045733,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,34
