"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,15.3195472412571,0,0,0,15.3195472412571,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,21.2757001721971,0,0,0,21.2757001721971,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.1208800444616,0,0,0,12.1208800444616,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,19.2486431477281,0,0,0,19.2486431477281,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.3142724511561,0,0,0,12.3142724511561,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,19.8334485757053,0,0,0,19.8334485757053,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,19.4198351773774,0,0,0,19.4198351773774,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.1408835477099,0,0,0,12.1408835477099,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,14.5739328995235,0,0,0,14.5739328995235,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,14.725131511875,0,0,0,14.725131511875,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,17.8638806302433,0,0,0,17.8638806302433,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.9044688484516,0,0,0,12.9044688484516,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,16.7058366494651,0,0,0,16.7058366494651,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,13.9427741733798,0,0,0,13.9427741733798,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,13.1842583852238,0,0,0,13.1842583852238,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.1374703930375,0,0,0,12.1374703930375,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.8338483606126,0,0,0,12.8338483606126,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,14.7147153473202,0,0,0,14.7147153473202,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,16.1245676226988,0,0,0,16.1245676226988,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,14.1034790595463,0,0,0,14.1034790595463,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,15.7143630429549,0,0,0,15.7143630429549,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,18.2494456143414,0,0,0,18.2494456143414,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,17.2119803918184,0,0,0,17.2119803918184,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,14.2614102420083,0,0,0,14.2614102420083,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,16.5761866994822,0,0,0,16.5761866994822,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,15.9636295658066,0,0,0,15.9636295658066,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,15.551807413827,0,0,0,15.551807413827,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,16.3440001038491,0,0,0,16.3440001038491,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,11.9239715240821,0,0,0,11.9239715240821,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,19.7905376057844,0,0,0,19.7905376057844,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,14.4874957186772,0,0,0,14.4874957186772,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.026329211335,0,0,0,12.026329211335,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.3039331161561,0,0,0,12.3039331161561,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,14.0550060269272,0,0,0,14.0550060269272,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,11.3067366499236,0,0,0,11.3067366499236,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,10.1320541381279,0,0,0,10.1320541381279,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,11.8607788982471,0,0,0,11.8607788982471,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,13.0642803230881,0,0,0,13.0642803230881,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,15.1719662918808,0,0,0,15.1719662918808,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,23.3399888730807,0,0,0,23.3399888730807,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,9.37690809406746,0,0,0,9.37690809406746,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,15.3670936490908,0,0,0,15.3670936490908,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,13.270014448682,0,0,0,13.270014448682,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,12.5226973909627,0,0,0,12.5226973909627,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,11.9722920247957,0,0,0,11.9722920247957,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
9.99999999999999,0,0,0,0,0,23.5299747753341,0,0,0,23.5299747753341,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,97
