"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,5.66434653050489,0,0,0,5.66434653050489,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.835468748372436,0,0,0,0.835468748372436,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,15.2443385559306,0,0,0,15.2443385559306,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.03432080812917,0,0,0,2.03432080812917,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.488123851502487,0,0,0,0.488123851502487,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.130917803609321,0,0,0,0.130917803609321,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.75050927741391,0,0,0,1.75050927741391,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,6.96063457981048,0,0,0,6.96063457981048,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.9076481684691,0,0,0,1.9076481684691,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.82128117080728,0,0,0,2.82128117080728,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,3.02117168942244,0,0,0,3.02117168942244,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.773827807604671,0,0,0,0.773827807604671,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,8.10928461314559,0,0,0,8.10928461314559,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,8.04088352771821,0,0,0,8.04088352771821,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.94509880195594,0,0,0,2.94509880195594,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,5.5039206510419,0,0,0,5.5039206510419,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,5.49832213785274,0,0,0,5.49832213785274,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.694427787158285,0,0,0,0.694427787158285,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.41206587301263,0,0,0,1.41206587301263,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.77450415036243,0,0,0,2.77450415036243,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,3.32364100162373,0,0,0,3.32364100162373,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,6.6197617428955,0,0,0,6.6197617428955,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,9.19623869236012,0,0,0,9.19623869236012,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.436840226324967,0,0,0,0.436840226324967,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.608746227974626,0,0,0,0.608746227974626,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.0876995660404,0,0,0,1.0876995660404,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,7.58644566881509,0,0,0,7.58644566881509,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,11.3573415263976,0,0,0,11.3573415263976,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.22233031868981,0,0,0,1.22233031868981,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,5.4881178498238,0,0,0,5.4881178498238,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,3.57234725506778,0,0,0,3.57234725506778,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.37220513247652,0,0,0,1.37220513247652,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.0625972130729869,0,0,0,0.0625972130729869,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,11.007137665254,0,0,0,11.007137665254,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.40908763149996,0,0,0,0.40908763149996,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,3.73059344643439,0,0,0,3.73059344643439,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0.0528962915899284,0,0,0,0.0528962915899284,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.93981639250648,0,0,0,2.93981639250648,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.0488462879997,0,0,0,2.0488462879997,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.79560195053422,0,0,0,1.79560195053422,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,11.1645747710865,0,0,0,11.1645747710865,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,7.05403769296046,0,0,0,7.05403769296046,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.76068317587342,0,0,0,1.76068317587342,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,3.95288592484239,0,0,0,3.95288592484239,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.75022812867202,0,0,0,1.75022812867202,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,5.7554361991009,0,0,0,5.7554361991009,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,14.9257024528339,0,0,0,14.9257024528339,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.72798353845262,0,0,0,1.72798353845262,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.1108637024199,0,0,0,2.1108637024199,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,5.74237257224119,0,0,0,5.74237257224119,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,1.58135106666784,0,0,0,1.58135106666784,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,10.2624256446593,0,0,0,10.2624256446593,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,7.47146042089054,0,0,0,7.47146042089054,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
9.99999999999999,0,0,0,0,0,2.13258723046988,0,0,0,2.13258723046988,0,"normal","un",500,100,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,15
