"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,10.6585027813736,0,0,0,10.6585027813736,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,8.78919347415354,0,0,0,8.78919347415354,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,13.3949009359475,0,0,0,13.3949009359475,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,13.0863179264305,0,0,0,13.0863179264305,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,13.4933878864719,0,0,0,13.4933878864719,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,12.9338986182063,0,0,0,12.9338986182063,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,10.8590047001296,0,0,0,10.8590047001296,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,10.750631774694,0,0,0,10.750631774694,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,7.16953989323896,0,0,0,7.16953989323896,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,9.66650546656644,0,0,0,9.66650546656644,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,9.83903937927067,0,0,0,9.83903937927067,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,19.2488353613175,0,0,0,19.2488353613175,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,8.91557600699569,0,0,0,8.91557600699569,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
9.99999999999999,0,0,0,0,0,12.3518407475434,0,0,0,12.3518407475434,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,44
