"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,37.9190303505882,11.2668357010652,64.5712250001111,108.729602847793,0,38.1428035630502,0,88.6130966022695,0,36.2203746265902,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,35.3264065474035,11.1030471736593,59.5497659211478,108.729602847793,0,38.1428035630502,0,75.7124592308493,0,33.9314364786207,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,35.364544904534,10.1030609230362,60.6260288860318,108.729602847793,0,38.1428035630502,0,85.3708917190459,0,33.781063247969,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,38.9313448184182,12.0538237793773,65.8088658574591,108.729602847793,0,38.1428035630502,0,69.7454312057245,0,37.4139012351668,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,39.1892392730335,11.3109062380442,67.0675723080228,108.729602847793,0,38.1428035630502,0,95.6391757807125,0,37.4733622038028,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,38.2741213376191,12.7105971500709,63.8376455251673,108.729602847793,0,38.1428035630502,0,100.242562118165,0,36.9901386585121,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,43.1218683265761,13.2656295547681,72.9781070983842,108.729602847793,0,38.1428035630502,0,88.0848428400738,0,41.416737002102,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,33.8553605799895,9.89875161191711,57.811969548062,108.729602847793,0,38.1428035630502,0,69.7477179582544,0,32.3430667933968,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,32.3450433027926,9.73820651741905,54.9518800881661,108.729602847793,0,38.1428035630502,0,76.1712855448761,0,31.0207926469461,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,33.6104087461186,9.68868747140344,57.5321300208338,108.729602847793,0,38.1428035630502,0,100.463422523557,0,32.1088888493369,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,34.8080829133837,9.89704803423349,59.719117792534,108.729602847793,0,38.1428035630502,0,77.4147016668673,0,33.2344088171679,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,45.6230118897674,15.6520843284214,75.5939394511134,108.729602847793,0,38.1428035630502,0,86.9310261400037,0,44.2399622315194,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,36.0110851614709,10.909240989741,61.1129293332009,108.729602847793,0,38.1428035630502,0,110.724013149776,0,34.5572483778365,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,43.3364270769707,14.0906498098147,72.5822043441266,108.729602847793,0,38.1428035630502,0,107.384007211266,0,41.7909790471667,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,37.6711768375401,11.1902467259136,64.1521069491665,108.729602847793,0,38.1428035630502,0,84.3301191994199,0,36.0706764279985,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,48.6735484120494,16.8333977744972,80.5136990496015,108.729602847793,0,38.1428035630502,0,100.119168111182,0,47.2096008402538,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,36.3394017821541,10.8475340178327,61.8312695464754,108.729602847793,0,38.1428035630502,0,130.126483010662,0,34.8151423727441,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,36.9772537555181,11.3539921789399,62.6005153320963,108.729602847793,0,38.1428035630502,0,107.378850302961,0,35.5138467462281,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,40.3590502092127,12.2227235530325,68.4953768653929,108.729602847793,0,38.1428035630502,0,113.724492958919,0,38.6901062082083,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,38.0973734913709,10.8933890402072,65.3013579425346,108.729602847793,0,38.1428035630502,0,101.724379617735,0,36.4123673193367,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,34.3381753220807,10.1152809238464,58.5610697203149,108.729602847793,0,38.1428035630502,0,82.9654532161227,0,32.8461295459716,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,42.4391756020085,14.2404389996503,70.6379122043667,108.729602847793,0,38.1428035630502,0,92.7198024368477,0,41.0725679044759,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,35.4962710148342,9.75512965495436,61.237412374714,108.729602847793,0,38.1428035630502,0,94.1059911376666,0,33.8043992861206,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,34.2425970863566,10.4434537541836,58.0417404185296,108.729602847793,0,38.1428035630502,0,68.0271720366551,0,32.8679963750242,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,50.0658219462086,17.8073436265598,82.3243002658574,108.729602847793,0,38.1428035630502,0,83.7200083906733,0,48.7034362495876,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,35.6551845156593,11.0769634941553,60.2334055371633,108.729602847793,0,38.1428035630502,0,92.5262791910836,0,34.2795665436566,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,38.5484132471621,12.6055599378614,64.4912665564629,108.729602847793,0,38.1428035630502,0,104.585578002197,0,37.1976790165,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,39.9588910798886,12.9393007495452,66.978481410232,108.729602847793,0,38.1428035630502,0,94.5858655171733,0,38.5479174865844,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,35.8109204767618,10.4216696364623,61.2001713170614,108.729602847793,0,38.1428035630502,0,62.593436888562,0,34.2774629613067,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,35.3966222403488,10.4460526472036,60.347191833494,108.729602847793,0,38.1428035630502,0,71.2510028229161,0,33.872235281607,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
39.9391014221924,0,0,39.9391014221924,38.892163229369,11.6644990575423,66.1198274011957,36.3104428501592,10.5947095703968,62.0261761299215,108.729602847793,0,38.1428035630502,0,80.5001275330022,0,34.6868338803389,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,20
