"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,47.0496959296045,14.5501645382972,79.5492273209118,104.531378591905,0,41.4835370522603,0,124.793217291187,0,45.2116884852347,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,42.854415249596,14.4021184534261,71.3067120457659,104.531378591905,0,41.4835370522603,0,93.604363543379,0,41.4619921077904,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,46.8122163052379,14.7652991656552,78.8591334448206,104.531378591905,0,41.4835370522603,0,124.210302432852,0,45.0423749610347,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,49.4289583499639,17.2327302736629,81.6251864262649,104.531378591905,0,41.4835370522603,0,107.351401560019,0,47.9939612519229,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,35.5194569130405,10.1434222928825,60.8954915331984,104.531378591905,0,41.4835370522603,0,64.3166377941113,0,33.9187335988949,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,39.0338194041871,10.781862702887,67.2857761054873,104.531378591905,0,41.4835370522603,0,92.1720611204062,0,37.1576987667769,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,46.1488419078548,14.9959682969009,77.3017155188088,104.531378591905,0,41.4835370522603,0,86.8217681676646,0,44.5098602810704,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,44.8683547422761,14.8826676735806,74.8540418109715,104.531378591905,0,41.4835370522603,0,131.398246001388,0,43.3819280606958,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,45.7049108093268,14.3422703161358,77.0675513025179,104.531378591905,0,41.4835370522603,0,109.318894271332,0,43.9886524434923,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
39.9391014221924,0,0,39.9391014221924,42.3356033911343,12.4095741709135,72.261632611355,45.9778040342908,15.0907920656008,76.8648160029807,104.531378591905,0,41.4835370522603,0,97.8099367720597,0,44.3970490590637,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,32
