"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,32.0615306336146,8.52407376316144,55.5989875040678,88.7449663436191,0,36.1651723571246,0,73.7975108693394,0,30.4502553720197,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,39.9043777304562,11.5533674428237,68.2553880180887,88.7449663436191,0,36.1651723571246,0,98.0649366803112,0,38.1615674443255,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,41.3560984048079,13.1725876148679,69.5396091947478,88.7449663436191,0,36.1651723571246,0,72.2374444902388,0,39.8433641235501,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,41.9970300356837,13.2993158256042,70.6947442457632,88.7449663436191,0,36.1651723571246,0,109.382237908084,0,40.4363187265976,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,37.5175433676164,10.5593095897299,64.4757771455029,88.7449663436191,0,36.1651723571246,0,104.751226961305,0,35.8137400048186,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,34.1972659629714,8.61884821123782,59.7756837147049,88.7449663436191,0,36.1651723571246,0,102.504799236317,0,32.3559733247709,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,45.6837724916904,14.0783052175724,77.2892397658084,88.7449663436191,0,36.1651723571246,0,97.7461754888302,0,43.8752318966,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,42.1423503553655,12.8072348486645,71.4774658620665,88.7449663436191,0,36.1651723571246,0,88.1965955250873,0,40.4389999420443,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,38.3398264298849,10.2267731813873,66.4528796783825,88.7449663436191,0,36.1651723571246,0,91.7367420109291,0,36.4229310087173,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,41.8459166169215,11.9898808445697,71.7019523892734,88.7449663436191,0,36.1651723571246,0,88.0373299889573,0,39.9411271240253,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,43.0301474227779,12.3132095412327,73.747085304323,88.7449663436191,0,36.1651723571246,0,90.5600694414112,0,41.1324367216241,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
39.9391014221924,0,0,39.9391014221924,37.0166873791718,9.94519450637452,64.0881802519691,37.1637262369724,9.94762312414935,64.3798293497954,88.7449663436191,0,36.1651723571246,0,83.9501079022097,0,35.2952824987822,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,96
