"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,47.1399881811673,15.8986057861212,78.3813705762133,83.5467139853121,0,39.4483381100135,0,96.096431814844,0,45.6142952168213,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,41.7087975939377,13.8773891581983,69.540206029677,83.5467139853121,0,39.4483381100135,0,80.9036646351061,0,40.3416173170526,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,36.1486149735676,10.3706411564027,61.9265887907325,83.5467139853121,0,39.4483381100135,0,71.0619741847494,0,34.5297158268335,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,46.2212971489225,15.0694571055539,77.3731371922911,83.5467139853121,0,39.4483381100135,0,105.642218047336,0,44.6189304075487,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,31.5818771634454,8.51272335027691,54.651030976614,83.5467139853121,0,39.4483381100135,0,50.2654792830608,0,30.028813866714,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,40.9290288544447,12.2986657902878,69.5593919186017,83.5467139853121,0,39.4483381100135,0,62.750852079691,0,39.2403297440403,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,41.5288990199798,12.6549013438793,70.4028966960802,83.5467139853121,0,39.4483381100135,0,95.9310442559758,0,39.856134148015,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,43.0537576539277,12.8921651399528,73.2153501679027,83.5467139853121,0,39.4483381100135,0,77.7694497061617,0,41.2664477017089,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,43.5858718483415,14.381311505047,72.790432191636,83.5467139853121,0,39.4483381100135,0,84.6626397301011,0,42.0819208362843,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,40.243295568781,11.9249378322129,68.5616533053491,39.9855265654953,12.3599306100259,67.6111225209648,83.5467139853121,0,39.4483381100135,0,68.3410900624557,0,38.4006525032527,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
