"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,36.5835900538677,10.6055990020101,62.5615811057253,76.7072007853991,0,33.1363708508593,0,66.796469705939,0,34.9606388797456,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,39.7872255381289,13.4269156092841,66.1475354669737,76.7072007853991,0,33.1363708508593,0,89.1872273441717,0,38.521311246434,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,33.0604361277403,9.03514815157941,57.0857241039013,76.7072007853991,0,33.1363708508593,0,66.2974833175162,0,31.4823736910581,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,37.385995514481,11.66751199589,63.104479033072,76.7072007853991,0,33.1363708508593,0,86.4626725373449,0,35.9616167717586,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,32.5884009123183,8.90402477945209,56.2727770451846,76.7072007853991,0,33.1363708508593,0,73.1526476345188,0,31.0144764518004,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,38.1866071041617,12.0836312984518,64.2895829098716,76.7072007853991,0,33.1363708508593,0,61.777130028872,0,36.7441325029629,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,30.9398099826477,8.09628766294324,53.7833323023522,76.7072007853991,0,33.1363708508593,0,58.21968416513,0,29.34206777186,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,33.8936301287277,9.62734891954874,58.1599113379067,76.7072007853991,0,33.1363708508593,0,67.4806808419001,0,32.344091211802,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,25.1659998188072,5.98228352590128,44.3497161117132,76.7072007853991,0,33.1363708508593,0,60.7871000201062,0,23.6262361134479,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,35.9612369960408,10.4686231148837,61.4538508771978,76.7072007853991,0,33.1363708508593,0,72.7590466289373,0,34.3848205570687,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,34.8910628290446,9.90594349549034,59.8761821625989,76.7072007853991,0,33.1363708508593,0,68.8723746945158,0,33.2718101902059,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,37.6194285464908,11.6898178855767,63.5490392074049,76.7072007853991,0,33.1363708508593,0,80.8339621211569,0,36.164293461949,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,28.6956002512665,7.08974033304803,50.3014601694849,76.7072007853991,0,33.1363708508593,0,59.6128200618399,0,27.1022443035929,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,36.8579129186351,11.6103249556813,62.1055008815888,76.7072007853991,0,33.1363708508593,0,78.8551098701184,0,35.4680656303666,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,33.2638207373887,8.83409415000831,57.6935473247691,76.7072007853991,0,33.1363708508593,0,73.426957326788,0,31.5974196407686,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,29.3098232628726,6.77659259736373,51.8430539283814,76.7072007853991,0,33.1363708508593,0,65.560940865606,0,27.5765561613426,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,32.6809381364399,9.04255771703134,56.3193185558485,76.7072007853991,0,33.1363708508593,0,60.9788788982175,0,31.1505199474338,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,31.7932994985193,9.43176402393282,54.1548349731059,76.7072007853991,0,33.1363708508593,0,64.8421697729798,0,30.450142453238,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,31.0333856011819,8.36819617809872,53.6985750242651,76.7072007853991,0,33.1363708508593,0,62.9342745241593,0,29.5068346584647,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,31.2418547910182,8.01011694534401,54.4735926366925,76.7072007853991,0,33.1363708508593,0,71.8135937374254,0,29.5921515850375,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,38.0122969219199,11.7148605662025,64.3097332776374,76.7072007853991,0,33.1363708508593,0,91.3984087822394,0,36.5167134567833,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
39.9391014221924,0,0,39.9391014221924,33.9149570774064,9.13366198953332,58.6962521652795,38.1552102268041,11.1393003919207,65.1711200616875,76.7072007853991,0,33.1363708508593,0,74.0010588851561,0,36.4887671089206,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,2
