"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,43.9246126509834,14.7823391149119,73.066886187055,95.6272259063403,0,38.1260682765382,0,70.3173992188212,0,42.5115463950711,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,46.0537658358967,15.9894400829736,76.1180915888198,95.6272259063403,0,38.1260682765382,0,109.24354646923,0,44.715169335806,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,36.6946808281805,10.3159983899764,63.0733632663846,95.6272259063403,0,38.1260682765382,0,72.3604152967261,0,34.9732473258625,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,47.6613422846801,15.4226785857508,79.9000059836094,95.6272259063403,0,38.1260682765382,0,90.2205771336462,0,45.9641185003586,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,44.9563623322754,14.3979111696481,75.5148134949026,95.6272259063403,0,38.1260682765382,0,92.4057106419701,0,43.3253061499986,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,30.7871013794727,8.94086411973154,52.6333386392138,95.6272259063403,0,38.1260682765382,0,61.2293194944127,0,29.436448866575,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,31.7347901260081,8.31314995460621,55.15643029741,95.6272259063403,0,38.1260682765382,0,56.7106105522483,0,30.1263075904094,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,34.1691526447368,9.18044657990849,59.1578587095651,95.6272259063403,0,38.1260682765382,0,90.4395403589821,0,32.4748100282425,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,47.7198891625611,15.730927003416,79.7088513217062,95.6272259063403,0,38.1260682765382,0,100.812707565706,0,46.1011248297093,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,37.3936129616933,10.9284615065955,63.8587644167912,95.6272259063403,0,38.1260682765382,0,94.744777268315,0,35.7880123301472,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,40.3219465381804,13.3312241405318,67.3126689358291,95.6272259063403,0,38.1260682765382,0,92.4383944193737,0,38.9711935305702,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,27.2951846515577,5.36114817218391,49.2292211309316,95.6272259063403,0,38.1260682765382,0,56.2650132470771,0,25.4424456300271,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,45.843139272551,14.6185722683364,77.0677062767656,95.6272259063403,0,38.1260682765382,0,85.5873020223951,0,44.1805356192457,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,46.6654049974169,15.5437270324011,77.7870829624327,95.6272259063403,0,38.1260682765382,0,108.624369352204,0,45.1627330635442,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,33.3169574935522,9.27352582684274,57.3603891602616,95.6272259063403,0,38.1260682765382,0,65.4801515402188,0,31.7462093680693,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,42.8714891329904,12.6590667595358,73.0839115064451,95.6272259063403,0,38.1260682765382,0,89.1922257104325,0,41.0452845033782,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,42.4535708080957,13.3967620153625,71.5103796008289,95.6272259063403,0,38.1260682765382,0,78.1076065126829,0,40.8684294094157,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,49.6151080053624,16.3378935912154,82.8923224195095,95.6272259063403,0,38.1260682765382,0,94.46643238879,0,47.9190668403652,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,35.7433675293915,9.80363660138384,61.6830984573992,95.6272259063403,0,38.1260682765382,0,73.2734793488201,0,34.0024036203123,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,35.159722679209,10.3083108534508,60.0111345049672,95.6272259063403,0,38.1260682765382,0,91.829754840607,0,33.6604913392915,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,43.5578574558827,14.9339615739466,72.1817533378188,95.6272259063403,0,38.1260682765382,0,70.5295907826754,0,42.2039430909845,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,43.8772798296874,13.4927603615047,74.2617992978701,95.6272259063403,0,38.1260682765382,0,90.5096424026491,0,42.1432587843846,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,46.626110028728,15.6374657111317,77.6147543463244,95.6272259063403,0,38.1260682765382,0,96.8375978887702,0,45.1132844269386,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,39.7437733647773,11.961148026371,67.5263987031836,95.6272259063403,0,38.1260682765382,0,91.3977728486468,0,38.0660071862449,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
39.9391014221924,0,0,39.9391014221924,38.9187393048959,11.3194360231229,66.5180425866689,38.3122297772478,11.6867945137746,64.937665040721,95.6272259063403,0,38.1260682765382,0,69.6844978483334,0,36.7701296596697,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,61
