"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,43.3238579827368,15.2348547176076,71.4128612478661,96.280533297328,0,41.8026041383382,0,87.5564269446949,0,42.1007675612539,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,40.8172956876894,13.1708353293619,68.4637560460168,96.280533297328,0,41.8026041383382,0,93.5581197649921,0,39.3798623029612,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,37.6169733869894,11.7947421093566,63.4392046646222,96.280533297328,0,41.8026041383382,0,89.1745428710313,0,36.1961879729837,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,47.4334710995582,16.7836246562048,78.0833175429115,96.280533297328,0,41.8026041383382,0,103.975198601193,0,46.1205976672994,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,47.6361805364164,17.6536541906641,77.6187068821687,96.280533297328,0,41.8026041383382,0,86.3191525093426,0,46.5234905972148,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,44.1291251004275,15.7340721055827,72.5241780952722,96.280533297328,0,41.8026041383382,0,94.888610850592,0,42.9436120358251,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,46.753663913559,16.4576421545651,77.0496856725529,96.280533297328,0,41.8026041383382,0,99.8414745376148,0,45.437871432196,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,51.0086502169764,18.7884300452205,83.2288703887324,96.280533297328,0,41.8026041383382,0,99.8749705134324,0,49.7999071294691,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,32.1458317872729,8.51150402624994,55.7801595482959,96.280533297328,0,41.8026041383382,0,56.0137665535702,0,30.4532271559529,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,42.4769434977139,13.9108895446757,71.0429974507522,48.9940274445184,17.7503928391386,80.2376620498982,96.280533297328,0,41.8026041383382,0,104.183425345531,0,47.7206035881576,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
