"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,37.9864624487104,12.0977191497077,63.8752057477132,89.0843975843758,0,39.2924293157771,0,84.7544432896773,0,36.5923293293852,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,42.1984600593392,13.744761481435,70.6521586372435,89.0843975843758,0,39.2924293157771,0,80.270514068102,0,40.7187956796507,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,33.1888360401825,8.90895025766349,57.4687218227016,89.0843975843758,0,39.2924293157771,0,84.360414867738,0,31.5123394976506,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,43.8661002716729,14.4017914667285,73.3304090766173,89.0843975843758,0,39.2924293157771,0,89.3134309670582,0,42.3375689522069,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,41.0624688568959,11.6296528147761,70.4952848990157,89.0843975843758,0,39.2924293157771,0,84.3282472653742,0,39.1616852457092,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,44.9866247037163,15.2615124711097,74.7117369363229,89.0843975843758,0,39.2924293157771,0,79.1118945333213,0,43.6021411197704,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,40.2844241357749,12.1548397907893,68.4140084807604,89.0843975843758,0,39.2924293157771,0,96.5792191437451,0,38.6578392284177,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,42.3656962407931,13.0896906976829,71.6417017839034,89.0843975843758,0,39.2924293157771,0,98.5558343131511,0,40.7067370136193,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,35.8898919996177,10.6675450476761,61.1122389515593,89.0843975843758,0,39.2924293157771,0,68.6563027587857,0,34.3701490417646,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
39.9391014221924,0,0,39.9391014221924,40.1282688405823,11.525320401124,68.7312172800407,46.456604805062,15.4454437717255,77.4677658383985,89.0843975843758,0,39.2924293157771,0,78.9238043031505,0,44.9026421594529,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,57
