"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,45.594713831739,14.8668935871124,76.3225340763656,71.2348529217744,0,34.0560439764304,0,77.8092949527606,0,44.010969667021,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,37.9980474503174,11.7930848418371,64.2030100587977,71.2348529217744,0,34.0560439764304,0,74.910087992852,0,36.529022721213,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,35.2725774190937,10.5735806367599,59.9715742014275,71.2348529217744,0,34.0560439764304,0,62.2673149744102,0,33.8061484368027,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,34.9216196147052,10.2166507055031,59.6265885239074,71.2348529217744,0,34.0560439764304,0,59.1558348634848,0,33.4026539146926,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,36.3146585318706,10.0444276402285,62.5848894235126,71.2348529217744,0,34.0560439764304,0,65.1140360002204,0,34.5715794397035,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,39.5864233048053,12.0346558201968,67.1381907894137,71.2348529217744,0,34.0560439764304,0,68.508037033464,0,37.9833556478646,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,40.6047753971808,11.8929792856384,69.3165715087231,71.2348529217744,0,34.0560439764304,0,74.0386716669444,0,38.7892397887475,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,40.5545443070367,12.7626569556151,68.3464316584583,71.2348529217744,0,34.0560439764304,0,72.8892041130152,0,38.954117919284,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,36.8103958238416,12.1857181010706,61.4350735466125,71.2348529217744,0,34.0560439764304,0,57.296081121311,0,35.5790326092502,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
39.9391014221924,0,0,39.9391014221924,34.8513730952808,9.43203679217919,60.2707093983824,33.5397079043782,9.56678069401735,57.512635114739,71.2348529217744,0,34.0560439764304,0,68.4578159662901,0,32.0229082680549,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,55
