"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,41.205276169351,13.6952565816749,68.7152957570271,114.590754697894,0,40.6175646809236,0,109.873341615194,0,39.8428771278595,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,45.6030901503,14.658528532189,76.547651768411,114.590754697894,0,40.6175646809236,0,83.1949602734689,0,43.941851531779,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,47.7509980915049,16.1050880505405,79.3969081324692,114.590754697894,0,40.6175646809236,0,100.405615795891,0,46.2299060841412,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,43.8124970470604,13.9685451755647,73.6564489185561,114.590754697894,0,40.6175646809236,0,106.511187576812,0,42.2013401476494,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,42.4666179956412,13.3484485850762,71.5847874062062,114.590754697894,0,40.6175646809236,0,115.456086851805,0,40.8611554126558,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,47.0779765971601,16.3971918315872,77.758761362733,114.590754697894,0,40.6175646809236,0,133.864001753946,0,45.679543157425,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,46.0998558516799,15.2083007908058,76.991410912554,114.590754697894,0,40.6175646809236,0,107.695379068368,0,44.5449628806793,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,41.3736051836034,12.7910661761791,69.9561441910276,114.590754697894,0,40.6175646809236,0,95.2393698906807,0,39.7541391865466,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,42.5164321601191,13.0432476628601,71.9896166573781,114.590754697894,0,40.6175646809236,0,91.4767785636769,0,40.828131685059,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
39.9391014221924,0,0,39.9391014221924,41.3816367202869,12.6891120972578,70.0741613433161,36.735702218064,10.7056779067697,62.7657265293583,114.590754697894,0,40.6175646809236,0,99.4370045681197,0,35.1256067949303,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,35
