"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,38.8870961409162,9.63559541772138,68.1385968641111,78.7356766336585,0,37.1827350606359,0,62.2429773230227,0,36.7068803139923,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,36.0378107317952,8.48549237915803,63.5901290844323,78.7356766336585,0,37.1827350606359,0,65.9569060634382,0,33.9386499653057,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,45.7528239588977,15.3563982434854,76.14924967431,78.7356766336585,0,37.1827350606359,0,74.8673113667642,0,44.2647953209969,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,46.7907000383552,13.798222617073,79.7831774596375,78.7356766336585,0,37.1827350606359,0,79.3130838380229,0,44.7731695139165,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,42.6681685913457,11.7310401665121,73.6052970161792,78.7356766336585,0,37.1827350606359,0,67.4699064808683,0,40.626346518992,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,36.6427391972151,9.70985325537051,63.5756251390597,78.7356766336585,0,37.1827350606359,0,79.0833852420601,0,34.7749362544174,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,35.9368683813984,9.59710608366559,62.2766306791312,78.7356766336585,0,37.1827350606359,0,76.5233286997163,0,34.1727299954868,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,38.7929974357895,9.33582123790851,68.2501736336705,78.7356766336585,0,37.1827350606359,0,74.6984309028988,0,36.6032627404441,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,45.0184404962662,14.0061294054639,76.0307515870684,78.7356766336585,0,37.1827350606359,0,81.6538604508315,0,43.2839190907546,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
39.9391014221924,0,0,39.9391014221924,38.1072041820518,9.83849404949986,66.3759143146038,42.2968813113485,12.7617461446708,71.8320164780262,78.7356766336585,0,37.1827350606359,0,82.5419944682014,0,40.5579418226118,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,74
