"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,34.2788204008996,9.05879971069298,59.4988410911061,76.608308049804,0,33.678927439535,0,57.1162394276267,0,32.5435102571729,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,31.7733911538569,7.15601065992306,56.3907716477908,76.608308049804,0,33.678927439535,0,53.2455051079928,0,29.8506916863616,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,35.8194350463478,9.83343772516939,61.8054323675262,76.608308049804,0,33.678927439535,0,50.4480333700985,0,34.1202429154829,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,36.5548692701668,9.92109491630293,63.1886436240307,76.608308049804,0,33.678927439535,0,60.1913921222499,0,34.7677301893397,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,31.1668835649037,7.20644044703442,55.127326682773,76.608308049804,0,33.678927439535,0,67.2483319627623,0,29.3137320547899,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,40.1982249715596,12.1050541595019,68.2913957836174,76.608308049804,0,33.678927439535,0,94.9523987089993,0,38.5296534018673,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,36.8536838668537,10.7918615222263,62.9155062114811,76.608308049804,0,33.678927439535,0,94.3768973691341,0,35.2297745973257,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,37.6205336571355,10.3979747448927,64.8430925693783,76.608308049804,0,33.678927439535,0,61.4201256885783,0,35.8075860097251,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,31.6425132085326,8.35363115776364,54.9313952593016,76.608308049804,0,33.678927439535,0,61.8239786997878,0,30.0600982575992,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,34.5588028232937,8.55884535512663,60.5587602914608,31.1190008867226,8.00484240442125,54.2331593690239,76.608308049804,0,33.678927439535,0,47.6207146394151,0,29.4919099884731,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
