"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,33.0855844054523,8.60047011523012,57.5706986956746,94.0376670259259,0,42.4620549300246,0,91.7233008555795,0,31.3711489022454,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,33.0432800356094,8.53303583755299,57.5535242336657,94.0376670259259,0,42.4620549300246,0,71.7134884995531,0,31.31986010912,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,37.5243993381843,11.0987767121426,63.9500219642259,94.0376670259259,0,42.4620549300246,0,88.5538359527599,0,35.9263783928941,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,52.8580577057756,19.2859461769398,86.4301692346114,94.0376670259259,0,42.4620549300246,0,87.1652092514957,0,51.4945716062064,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,48.4610390910287,17.5322297861042,79.3898483959532,94.0376670259259,0,42.4620549300246,0,81.0040665338779,0,47.2300085202746,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,48.3351825613429,16.4527254460462,80.2176396766396,94.0376670259259,0,42.4620549300246,0,97.3281280126552,0,46.7944703323499,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,49.8861536028746,17.5586019459866,82.2137052597626,94.0376670259259,0,42.4620549300246,0,97.6399940655882,0,48.4747771134674,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,59.7443269181804,22.8623544320552,96.6262994043057,94.0376670259259,0,42.4620549300246,0,122.334519517882,0,58.4097874158289,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,46.8138028080332,16.2173230238323,77.4102825922341,94.0376670259259,0,42.4620549300246,0,80.0637927519313,0,45.4147236406585,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,36.8762001056144,11.2672967303615,62.4851034808673,94.0376670259259,0,42.4620549300246,0,84.1019567712496,0,35.3289766064695,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,25.9725505265811,5.84762471521628,46.097476337946,94.0376670259259,0,42.4620549300246,0,74.652732792101,0,24.3696347357838,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,49.8020529088934,16.9443295151953,82.6597763025915,94.0376670259259,0,42.4620549300246,0,110.772780789439,0,48.1675745762803,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
39.9391014221924,0,0,39.9391014221924,43.1907383940951,13.896531279896,72.4849455082942,34.5060315753701,9.919955895822,59.0921072549182,94.0376670259259,0,42.4620549300246,0,84.3201589239712,0,32.9776576577021,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,69
