"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,32.2502069476205,9.0770505447702,55.4233633504707,79.8857419185148,0,43.7536413357168,0,55.7509253062361,0,30.7600127763147,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,55.481219268864,18.3610464070358,92.6013921306923,79.8857419185148,0,43.7536413357168,0,112.104758650851,0,53.620681365714,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,50.3491033822418,16.9048102129141,83.7933965515695,79.8857419185148,0,43.7536413357168,0,86.9590831072042,0,48.6829972517927,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,37.8859101003799,10.848525416498,64.9232947842618,79.8857419185148,0,43.7536413357168,0,66.1872903933116,0,36.1832560342858,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,43.273305807651,13.510296708927,73.0363149063751,79.8857419185148,0,43.7536413357168,0,67.9427501415482,0,41.5797199616709,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,47.9775126612881,15.5734467527655,80.3815785698108,79.8857419185148,0,43.7536413357168,0,76.9756068143219,0,46.2583911953552,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,46.7790829710878,15.0780551217143,78.4801108204614,79.8857419185148,0,43.7536413357168,0,77.5390382719767,0,45.0571289059134,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,47.9675216716888,15.31177766965,80.6232656737276,79.8857419185148,0,43.7536413357168,0,73.1293837819077,0,46.2130237730031,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,45.9446591022288,14.6094025715457,77.279915632912,79.8857419185148,0,43.7536413357168,0,67.4701127389638,0,44.2143506497754,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,46.3170686104293,14.6945543201377,77.9395829007209,79.8857419185148,0,43.7536413357168,0,79.7620516253069,0,44.5966690919686,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,42.8283663327385,12.5058778061456,73.1508548593315,79.8857419185148,0,43.7536413357168,0,74.7488030195141,0,40.958090396268,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,38.1349051214932,10.3100808802756,65.9597293627107,79.8857419185148,0,43.7536413357168,0,68.7047586312551,0,36.2680674851715,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,42.265138513332,12.9625985862205,71.5676784404436,79.8857419185148,0,43.7536413357168,0,75.2436212274884,0,40.6064544876752,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,37.7547641529976,11.3743149739715,64.1352133320237,79.8857419185148,0,43.7536413357168,0,79.0231663656154,0,36.1843560857333,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,49.2803421536566,15.6490669931965,82.9116173141166,79.8857419185148,0,43.7536413357168,0,96.6893108655366,0,47.4704280969099,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,40.6014258061658,11.6522019004171,69.5506497119145,79.8857419185148,0,43.7536413357168,0,64.6671631703914,0,38.8132832765068,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,47.7383160802863,15.2627964780202,80.2138356825525,79.8857419185148,0,43.7536413357168,0,80.7609573449238,0,46.0042779143408,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,54.2274373458949,18.8722991356605,89.5825755561293,79.8857419185148,0,43.7536413357168,0,92.2954990089479,0,52.6314018865953,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,40.9259769513049,11.5912795459256,70.2606743566842,79.8857419185148,0,43.7536413357168,0,82.702324105055,0,39.0555941567824,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,48.4747942881002,15.5935032233045,81.356085352896,79.8857419185148,0,43.7536413357168,0,99.6515075938092,0,46.6996223708446,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,36.5153064167586,10.5916895621885,62.4389232713287,79.8857419185148,0,43.7536413357168,0,60.67834345497,0,34.8562825038384,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,40.0690936114332,11.4920909183525,68.6460963045139,79.8857419185148,0,43.7536413357168,0,68.253264023075,0,38.2958941422114,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,43.7213673980655,13.3099197554402,74.1328150406907,79.8857419185148,0,43.7536413357168,0,90.8618839198082,0,41.9259649220677,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,40.0321570980672,11.7132137240186,68.3511004721158,79.8857419185148,0,43.7536413357168,0,57.8260996580936,0,38.3575093301079,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,42.4472680989781,13.2416441044991,71.652892093457,79.8857419185148,0,43.7536413357168,0,68.9119369175643,0,40.8204958895031,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,58.4284864871696,20.6835026144705,96.1734703598687,79.8857419185148,0,43.7536413357168,0,80.6993104623192,0,56.7177437295148,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,47.4545285029108,15.9174334358204,78.9916235700011,79.8857419185148,0,43.7536413357168,0,89.538047770718,0,45.8853912581866,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,47.8163183869993,16.5064874307298,79.1261493432688,79.8857419185148,0,43.7536413357168,0,63.3852560699319,0,46.3841785378851,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,36.7047127827241,10.7821178387779,62.6273077266703,79.8857419185148,0,43.7536413357168,0,64.4040754185313,0,35.1109789094445,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,38.8880154186878,10.6255928304221,67.1504380069534,79.8857419185148,0,43.7536413357168,0,76.5005732802454,0,37.0278136101032,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,51.8150575063717,17.3953931953305,86.2347218174129,79.8857419185148,0,43.7536413357168,0,83.7001993762196,0,50.0915046308991,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,43.136244675316,12.3027725137286,73.9697168369034,79.8857419185148,0,43.7536413357168,0,65.8460662625832,0,41.1920593372155,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,48.3680698815564,15.7258561555607,81.0102836075521,79.8857419185148,0,43.7536413357168,0,77.9970349386494,0,46.6532235075847,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,58.9155988577867,20.3703906817607,97.4608070338127,79.8857419185148,0,43.7536413357168,0,88.2042933487426,0,57.1601237409401,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,30.5277689749859,7.80655056366443,53.2489873863073,79.8857419185148,0,43.7536413357168,0,88.5284483492981,0,28.8293013927021,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,44.277962441548,13.0663175408911,75.4896073422048,79.8857419185148,0,43.7536413357168,0,84.4959250349802,0,42.3924196089002,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,42.4502826833966,13.1875463965023,71.7130189702908,79.8857419185148,0,43.7536413357168,0,60.0725845115665,0,40.7452844951872,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,50.7270169522047,17.2983193276349,84.1557145767745,79.8857419185148,0,43.7536413357168,0,97.9545912280522,0,49.1559272629743,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,57.0704867832993,20.6154665929871,93.5255069736115,79.8857419185148,0,43.7536413357168,0,90.2044664059708,0,55.6396059203109,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,44.1128126804377,14.1834553488374,74.0421700120381,79.8857419185148,0,43.7536413357168,0,71.3730831389538,0,42.522543746104,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,38.7375726259305,11.1583374776661,66.3168077741949,79.8857419185148,0,43.7536413357168,0,62.6721108294817,0,37.0056894063731,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,36.808157568131,10.2374846850549,63.3788304512071,79.8857419185148,0,43.7536413357168,0,64.6902376287983,0,35.0643358680569,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,49.6631035614963,17.079052149555,82.2471549734375,79.8857419185148,0,43.7536413357168,0,77.232728529359,0,48.1460965497887,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,30.3186840600648,5.68991056132985,54.9474575587997,79.8857419185148,0,43.7536413357168,0,66.9964936989449,0,28.1930820323545,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,51.4194762194396,17.2241073071713,85.6148451317079,79.8857419185148,0,43.7536413357168,0,77.3882132282023,0,49.7436616724069,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,39.9289063190098,11.3500156223991,68.5077970156204,79.8857419185148,0,43.7536413357168,0,62.1327475595846,0,38.1163278680784,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
