"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,46.6118502353093,15.3713930305318,77.8523074400867,116.150052734888,0,46.6641074129582,0,110.018229295867,0,45.0409085971076,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,59.4580779542528,22.3831093075803,96.5330466009253,116.150052734888,0,46.6641074129582,0,104.628870519577,0,58.171014786201,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,55.2175277518338,19.7804869023527,90.6545686013148,116.150052734888,0,46.6641074129582,0,125.099979246313,0,53.743261640525,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,53.497277946793,18.4013157048775,88.5932401887085,116.150052734888,0,46.6641074129582,0,85.3425974472948,0,51.8622278706365,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,70.2230239402609,27.0624078977037,113.383639982818,116.150052734888,0,46.6641074129582,0,148.517911908154,0,68.8514991137447,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,57.6587377370063,21.6133865709222,93.7040889030904,116.150052734888,0,46.6641074129582,0,107.802717716132,0,56.371997913489,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,54.5941647425426,20.2474702861217,88.9408591989636,116.150052734888,0,46.6641074129582,0,99.0213709632693,0,53.2878516943444,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,34.0856497506543,9.32186526261259,58.8494342386959,116.150052734888,0,46.6641074129582,0,92.3364736932635,0,32.4246367480181,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,41.515037688747,13.40201608265,69.628059294844,116.150052734888,0,46.6641074129582,0,96.9251968130095,0,40.035268447956,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
39.9391014221924,0,0,39.9391014221924,47.4141844583605,15.5911616631092,79.2372072536119,39.9717156338428,12.5609556421484,67.3824756255373,116.150052734888,0,46.6641074129582,0,109.507087930745,0,38.4679260252992,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,78
