"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,44.0492756447205,13.8059113843483,74.2926399050927,84.4308884133529,0,39.6674762408543,0,85.8313855580042,0,42.3682401238793,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,48.7970214951024,15.9829842593756,81.6110587308292,84.4308884133529,0,39.6674762408543,0,101.7771833005,0,47.1050531848272,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,38.3514203159255,11.4839929631533,65.2188476686977,84.4308884133529,0,39.6674762408543,0,68.0402585196054,0,36.7536402063612,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,43.6007721077457,12.5008664913962,74.7006777240952,84.4308884133529,0,39.6674762408543,0,88.3524634783692,0,41.6408922795403,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,46.9496355807792,14.7657869687908,79.1334841927677,84.4308884133529,0,39.6674762408543,0,107.119629909977,0,45.1826823137954,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,32.7046927613676,8.14443696588727,57.264948556848,84.4308884133529,0,39.6674762408543,0,56.0811652462453,0,30.9360484879452,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,34.6669698306701,8.86725128521901,60.4666883761212,84.4308884133529,0,39.6674762408543,0,86.5341079937548,0,32.8177879335104,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,35.9237291539776,9.93845951578482,61.9089987921704,84.4308884133529,0,39.6674762408543,0,55.8131481197227,0,34.2341795319472,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,33.8190733594619,8.97977391381689,58.658372805107,84.4308884133529,0,39.6674762408543,0,52.6390482957324,0,32.1267460031824,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,35.9664097163313,8.93704692825974,62.9957725044028,84.4308884133529,0,39.6674762408543,0,59.9505827627379,0,34.0019384259131,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,37.4011537409084,10.2320655871084,64.5702418947085,84.4308884133529,0,39.6674762408543,0,70.8796025809258,0,35.5924384405486,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,39.3071504834976,11.0615871849166,67.5527137820785,84.4308884133529,0,39.6674762408543,0,68.5209068644607,0,37.4813018783161,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,44.9986285150404,13.7322221069934,76.2650349230875,84.4308884133529,0,39.6674762408543,0,98.687169788552,0,43.2068592582167,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,47.1963611846948,14.5850337407541,79.8076886286354,84.4308884133529,0,39.6674762408543,0,81.7328975992952,0,45.3699571025688,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,47.2919456305468,14.318568991307,80.2653222697865,84.4308884133529,0,39.6674762408543,0,108.569566622527,0,45.3752025085425,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,46.1098335234787,15.2184302400272,77.0012368069303,84.4308884133529,0,39.6674762408543,0,71.1098478405177,0,44.5468138279005,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,38.9150729799654,11.1344162600007,66.6957296999302,84.4308884133529,0,39.6674762408543,0,60.5078131439564,0,37.1732844350706,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,45.4813248927199,14.2961100986148,76.666539686825,84.4308884133529,0,39.6674762408543,0,75.4600747413017,0,43.7324602688912,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
39.9391014221924,0,0,39.9391014221924,40.536910840903,11.390890541782,69.682931140024,32.3044566690586,7.88811302546349,56.7208003126537,84.4308884133529,0,39.6674762408543,0,46.457979281002,0,30.5033034420662,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,40
