"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,44.5776545433152,14.8015914980719,74.3537175885585,98.3837470970544,0,36.9183932381227,0,68.2012634509571,0,43.0954493152986,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,48.0456313841598,16.2177504177476,79.873512350572,98.3837470970544,0,36.9183932381227,0,93.0228415302938,0,46.5256230028108,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,43.1019282083201,14.552375960146,71.6514804564943,98.3837470970544,0,36.9183932381227,0,101.843139284891,0,41.7370783172754,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,34.8159175192518,10.3496864488909,59.2821485896126,98.3837470970544,0,36.9183932381227,0,61.8104573310536,0,33.3401144983764,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,40.3017521567576,12.6527522128372,67.950752100678,98.3837470970544,0,36.9183932381227,0,97.1192959382815,0,38.7793167959769,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,44.9976158963221,15.0420278559472,74.953203936697,98.3837470970544,0,36.9183932381227,0,122.597260314793,0,43.5062825803729,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,45.1659864609657,15.0960861209461,75.2358868009853,98.3837470970544,0,36.9183932381227,0,82.370408752648,0,43.6886701258035,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,NA,NA,NA,98.3837470970544,0,36.9183932381227,0,91.2787555492831,0,40.8737866241984,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,38.7150157597984,11.8173901857025,65.6126413338943,98.3837470970544,0,36.9183932381227,0,76.6872688861477,0,37.1604640447196,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
39.9391014221924,0,0,39.9391014221924,37.6971860580135,10.8685802541807,64.5257918618462,30.6055548152994,7.56665196999632,53.6444576606026,98.3837470970544,0,36.9183932381227,0,52.4101873272859,0,28.864926005111,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,76
